OGLE-LMC-RRLYR-12359  LMC104.2  50932 RRe   05:21:07.40 -70:30:26.3 LMC_SC21_70298                      
OGLE-LMC-RRLYR-12360  LMC100.3  34899 RRd   05:21:07.45 -69:11:14.9 LMC_SC6_237428  80.6590.1844        
OGLE-LMC-RRLYR-12361  LMC104.4  68546 RRab  05:21:07.46 -70:09:52.4 LMC_SC21_90654                      
OGLE-LMC-RRLYR-12362  LMC100.1 118489 RRc   05:21:07.58 -69:26:35.3 LMC_SC6_199489                      
OGLE-LMC-RRLYR-12363  LMC100.1 121511 RRc   05:21:07.62 -69:27:04.0 LMC_SC6_201358                      
OGLE-LMC-RRLYR-12364  LMC104.2  50092 RRab  05:21:08.03 -70:29:56.9 LMC_SC21_69875  6.6570.789          
OGLE-LMC-RRLYR-12365  LMC100.3  34916 RRab  05:21:08.05 -69:11:15.9 LMC_SC6_237413                      
OGLE-LMC-RRLYR-12366  LMC103.3  33763 RRab  05:21:08.25 -69:46:25.8 LMC_SC6_158689                      
OGLE-LMC-RRLYR-12367  LMC106.1  15311 RRc   05:21:08.34 -71:47:20.1                                     
OGLE-LMC-RRLYR-12368  LMC104.4  24007 RRab  05:21:08.44 -70:13:52.9 LMC_SC21_86606                      
OGLE-LMC-RRLYR-12369  LMC101.1  64744 RRc   05:21:08.46 -68:51:16.2                                     
OGLE-LMC-RRLYR-12370  LMC103.4 107458 RRab  05:21:08.50 -69:33:16.7 LMC_SC6_190890                      
OGLE-LMC-RRLYR-12371  LMC100.4  32750 RRab  05:21:08.55 -69:02:17.5                 80.6592.779         
OGLE-LMC-RRLYR-12372  LMC105.1  28396 RRab  05:21:08.72 -71:12:34.6                 13.6560.562         
OGLE-LMC-RRLYR-12373  LMC100.4  89316 RRab  05:21:08.72 -68:57:12.6                 80.6594.1165        
OGLE-LMC-RRLYR-12374  LMC100.1 118542 RRc   05:21:08.85 -69:25:42.9 LMC_SC6_207361                      
OGLE-LMC-RRLYR-12375  LMC103.3 100727 RRab  05:21:08.96 -69:41:58.2 LMC_SC6_166273                      
OGLE-LMC-RRLYR-12376  LMC105.4  38949 RRab  05:21:09.04 -70:44:43.6 LMC_SC21_60143  13.6567.430         
OGLE-LMC-RRLYR-12377  LMC100.4  32777 RRab  05:21:09.15 -69:02:26.9                 80.6592.753         
OGLE-LMC-RRLYR-12378  LMC100.3  34932 RRe   05:21:09.21 -69:13:46.6 LMC_SC6_231015                      
OGLE-LMC-RRLYR-12379  LMC102.4  16200 RRab  05:21:09.23 -67:52:45.2                                     
OGLE-LMC-RRLYR-12380  LMC104.1  40095 RRab  05:21:09.23 -70:35:52.3 LMC_SC21_67294  6.6569.904          
OGLE-LMC-RRLYR-12381  LMC106.4  18620 RRc   05:21:09.24 -71:19:51.2                                     
OGLE-LMC-RRLYR-12382  LMC104.3  19073 RRab  05:21:09.27 -70:24:13.1 LMC_SC21_75735                      
OGLE-LMC-RRLYR-12383  LMC106.3  17050 RRab  05:21:09.49 -71:33:10.2                                     
OGLE-LMC-RRLYR-12384  LMC103.1  59960 RRab  05:21:09.58 -70:00:07.5 LMC_SC6_131162                      
OGLE-LMC-RRLYR-12385  LMC104.3  58171 RRab  05:21:09.60 -70:17:45.7 LMC_SC21_82934  6.6573.2530         
OGLE-LMC-RRLYR-12386  LMC103.2  29485 RRc   05:21:09.68 -69:57:45.5 LMC_SC6_137900                      
OGLE-LMC-RRLYR-12387  LMC104.2  17262 RRab  05:21:09.76 -70:33:59.3 LMC_SC21_67085  6.6569.679          
OGLE-LMC-RRLYR-12388  LMC100.1 118571 RRab  05:21:09.78 -69:27:57.6 LMC_SC6_198971                      
OGLE-LMC-RRLYR-12389  LMC103.4  38816 RRab  05:21:09.79 -69:39:36.9 LMC_SC6_173741                      
OGLE-LMC-RRLYR-12390  LMC105.3  12186 RRab  05:21:09.91 -71:01:00.9 LMC_SC21_50506  13.6563.588         
OGLE-LMC-RRLYR-12391  LMC103.4  38841 RRc   05:21:09.96 -69:37:39.3 LMC_SC6_174820                      
OGLE-LMC-RRLYR-12392  LMC100.3  34968 RRc   05:21:10.12 -69:10:48.1 LMC_SC6_237532  80.6590.2058        
OGLE-LMC-RRLYR-12393  LMC102.1  23656 RRe   05:21:10.13 -68:17:44.8                                     
OGLE-LMC-RRLYR-12394  LMC103.4  34083 RRab  05:21:10.21 -69:38:32.2 LMC_SC6_171223                      
OGLE-LMC-RRLYR-12395  LMC101.1  25835 RRab  05:21:10.24 -68:53:24.2                 80.6595.1415        
OGLE-LMC-RRLYR-12396  LMC106.4  18625 RRc   05:21:10.32 -71:23:48.2                                     
OGLE-LMC-RRLYR-12397  LMC103.2  79894 RRab  05:21:10.39 -69:51:56.8 LMC_SC6_145159                      
OGLE-LMC-RRLYR-12398  LMC103.2  27400 RRab  05:21:10.49 -69:59:19.8 LMC_SC6_131375  6.6578.6396         
OGLE-LMC-RRLYR-12399  LMC101.1  24386 RRab  05:21:10.52 -68:56:09.7                 80.6594.593         
OGLE-LMC-RRLYR-12400  LMC102.1  21313 RRc   05:21:10.61 -68:18:54.8                                     
OGLE-LMC-RRLYR-12401  LMC104.4  22885 RRab  05:21:10.80 -70:12:55.1 LMC_SC21_86181                      
OGLE-LMC-RRLYR-12402  LMC103.1  61557 RRe   05:21:10.86 -70:02:11.4 LMC_SC6_127492                      
OGLE-LMC-RRLYR-12403  LMC104.4  69005 RRab  05:21:10.93 -70:10:28.1 LMC_SC21_90531                      
OGLE-LMC-RRLYR-12404  LMC100.4  89398 RRab  05:21:11.30 -68:57:33.0                                     
OGLE-LMC-RRLYR-12405  LMC101.3  16153 RRc   05:21:11.35 -68:38:44.2                                     
OGLE-LMC-RRLYR-12406  LMC104.1  40118 RRab  05:21:11.48 -70:38:29.3 LMC_SC21_64851  6.6568.424          
OGLE-LMC-RRLYR-12407  LMC104.4  22897 RRab  05:21:11.75 -70:13:36.2 LMC_SC21_86048  6.6575.1019         
OGLE-LMC-RRLYR-12408  LMC102.2  19128 RRab  05:21:11.86 -68:10:09.0                 3.6605.471          
OGLE-LMC-RRLYR-12409  LMC103.1  21343 RRab  05:21:11.92 -70:06:03.6 LMC_SC21_95198  6.6576.1715         
OGLE-LMC-RRLYR-12410  LMC102.3  19903 RRab  05:21:11.97 -67:59:57.0                                     
OGLE-LMC-RRLYR-12411  LMC106.3  15634 RRab  05:21:12.01 -71:35:15.8                                     
OGLE-LMC-RRLYR-12412  LMC100.3  35005 RRab  05:21:12.03 -69:12:35.7 LMC_SC6_231385                      
OGLE-LMC-RRLYR-12413  LMC100.4  32865 RRab  05:21:12.22 -69:01:23.8                 80.6593.1422        
OGLE-LMC-RRLYR-12414  LMC105.1   9228 RRab  05:21:12.28 -71:16:37.5                                     
OGLE-LMC-RRLYR-12415  LMC103.1  21363 RRab  05:21:12.45 -70:04:46.3 LMC_SC6_126709  6.6577.6321         
OGLE-LMC-RRLYR-12416  LMC106.4  18655 RRab  05:21:12.56 -71:24:22.2                                     
OGLE-LMC-RRLYR-12417  LMC100.3  96985 RRc   05:21:12.64 -69:07:18.4                                     
OGLE-LMC-RRLYR-12418  LMC101.2  53650 RRab  05:21:12.67 -68:43:27.1                 80.6597.5104        
OGLE-LMC-RRLYR-12419  LMC104.1  40137 RRc   05:21:12.70 -70:36:22.2 LMC_SC21_66770                      
OGLE-LMC-RRLYR-12420  LMC102.1  21369 RRab  05:21:12.74 -68:18:21.0                 3.6603.603          
OGLE-LMC-RRLYR-12421  LMC105.1   9759 RRab  05:21:12.80 -71:16:52.2                                     
OGLE-LMC-RRLYR-12422  LMC103.2  82227 RRc   05:21:12.95 -69:51:10.8 LMC_SC6_151214                      
OGLE-LMC-RRLYR-12423  LMC101.2  52261 RRc   05:21:13.00 -68:43:07.8                                     
OGLE-LMC-RRLYR-12424  LMC104.1  13358 RRab  05:21:13.07 -70:41:37.4 LMC_SC21_62457  13.6568.3091        
OGLE-LMC-RRLYR-12425  LMC104.1  14208 RRc   05:21:13.08 -70:41:56.2 LMC_SC21_62418  13.6567.847         
OGLE-LMC-RRLYR-12426  LMC100.4  32881 RRc   05:21:13.19 -69:02:33.4                                     
OGLE-LMC-RRLYR-12427  LMC106.3  17117 RRab  05:21:13.21 -71:28:27.7                                     
OGLE-LMC-RRLYR-12428  LMC101.1  64841 RRab  05:21:13.25 -68:50:03.9                                     
OGLE-LMC-RRLYR-12429  LMC104.2  17302 RRab  05:21:13.33 -70:34:35.6 LMC_SC21_67004  6.6569.787          
OGLE-LMC-RRLYR-12430  LMC101.4  13848 RRab  05:21:13.33 -68:28:57.4                                     
OGLE-LMC-RRLYR-12431  LMC102.2  20972 RRe   05:21:13.36 -68:10:53.1                                     
OGLE-LMC-RRLYR-12432  LMC100.2 109695 RRab  05:21:13.85 -69:17:13.2 LMC_SC6_225715                      
OGLE-LMC-RRLYR-12433  LMC100.3  35068 RRab  05:21:13.88 -69:11:48.9 LMC_SC6_238279  80.6590.2259        
OGLE-LMC-RRLYR-12434  LMC101.3  16193 RRab  05:21:13.90 -68:36:46.0                                     
OGLE-LMC-RRLYR-12435  LMC101.2  20820 RRc   05:21:13.93 -68:44:21.2                                     
OGLE-LMC-RRLYR-12436  LMC102.1  21395 RRab  05:21:13.93 -68:19:28.3                                     
OGLE-LMC-RRLYR-12437  LMC104.4  22935 RRab  05:21:14.09 -70:14:56.1 LMC_SC21_132788                     
OGLE-LMC-RRLYR-12438  LMC104.2  17311 RRc   05:21:14.24 -70:34:00.1 LMC_SC21_114242 13.6569.4284        
OGLE-LMC-RRLYR-12439  LMC104.4  24172 RRab  05:21:14.27 -70:12:34.5 LMC_SC21_133970                     
OGLE-LMC-RRLYR-12440  LMC103.3 101001 RRe   05:21:14.30 -69:42:53.8 LMC_SC6_165810                      
OGLE-LMC-RRLYR-12441  LMC105.4  39010 RRc   05:21:14.58 -70:44:38.6 LMC_SC21_107443 13.6567.600         
OGLE-LMC-RRLYR-12442  LMC100.3  35082 RRab  05:21:14.62 -69:12:56.8 LMC_SC6_231259                      
OGLE-LMC-RRLYR-12443  LMC101.4  38153 RRab  05:21:14.93 -68:22:23.7                 3.6602.800          
OGLE-LMC-RRLYR-12444  LMC100.1  40392 RRab  05:21:14.95 -69:29:55.1 LMC_SC6_197208                      
OGLE-LMC-RRLYR-12445  LMC101.2  53705 RRc   05:21:15.14 -68:41:58.9                                     
OGLE-LMC-RRLYR-12446  LMC104.1  13386 RRab  05:21:15.20 -70:42:27.0 LMC_SC21_109602 13.6567.718         
OGLE-LMC-RRLYR-12447  LMC104.1  40174 RRab  05:21:15.33 -70:36:56.7 LMC_SC21_111795                     
OGLE-LMC-RRLYR-12448  LMC104.4  24203 RRab  05:21:15.37 -70:12:28.4 LMC_SC21_133991 6.6575.1826         
OGLE-LMC-RRLYR-12449  LMC100.4  89521 RRab  05:21:15.61 -68:58:11.1                 80.6593.1747        
OGLE-LMC-RRLYR-12450  LMC100.1  45642 RRe   05:21:15.91 -69:31:34.2 LMC_SC6_191874                      
OGLE-LMC-RRLYR-12451  LMC103.3  34111 RRab  05:21:16.15 -69:45:32.1 LMC_SC6_159038  78.6582.1096        
OGLE-LMC-RRLYR-12452  LMC103.3 101092 RRe   05:21:16.26 -69:43:42.0 LMC_SC6_165464                      
OGLE-LMC-RRLYR-12453  LMC104.1  13401 RRab  05:21:16.30 -70:41:21.2 LMC_SC21_109288 13.6568.2951        
OGLE-LMC-RRLYR-12454  LMC103.3  96340 RRc   05:21:16.32 -69:44:29.1 LMC_SC6_156631                      
OGLE-LMC-RRLYR-12455  LMC103.4 104900 RRab  05:21:16.36 -69:33:15.4 LMC_SC6_189214  78.6585.3255        
OGLE-LMC-RRLYR-12456  LMC100.3  35121 RRab  05:21:16.43 -69:13:53.8 LMC_SC6_230987  80.6589.2061        
OGLE-LMC-RRLYR-12457  LMC100.3  97089 RRab  05:21:16.52 -69:08:15.9                                     
OGLE-LMC-RRLYR-12458  LMC100.4  88339 RRab  05:21:16.67 -69:01:18.0                                     
OGLE-LMC-RRLYR-12459  LMC100.1  42551 RRab  05:21:16.70 -69:29:23.2 LMC_SC6_198284  78.6586.2449        
OGLE-LMC-RRLYR-12460  LMC104.3  19167 RRd   05:21:16.72 -70:22:03.3 LMC_SC21_125565 6.6572.919          
OGLE-LMC-RRLYR-12461  LMC103.1  21459 RRab  05:21:16.94 -70:05:35.2 LMC_SC21_141578 6.6577.5824         
OGLE-LMC-RRLYR-12462  LMC100.2  41421 RRab  05:21:17.02 -69:22:35.8 LMC_SC6_216959  80.6587.7822        
OGLE-LMC-RRLYR-12463  LMC103.4 103476 RRab  05:21:17.08 -69:34:20.0 LMC_SC6_186329                      
OGLE-LMC-RRLYR-12464  LMC100.1  42550 RRab  05:21:17.14 -69:32:31.1 LMC_SC6_189545  78.6585.2558        
OGLE-LMC-RRLYR-12465  LMC105.1   9266 RRab  05:21:17.21 -71:16:27.3                                     
OGLE-LMC-RRLYR-12466  LMC103.4 104936 RRab  05:21:17.23 -69:34:14.6 LMC_SC6_183466                      
OGLE-LMC-RRLYR-12467  LMC100.4  89569 RRab  05:21:17.42 -68:57:08.6                 80.6594.1044        
OGLE-LMC-RRLYR-12468  LMC106.4  18724 RRab  05:21:17.53 -71:21:52.3                                     
OGLE-LMC-RRLYR-12469  LMC100.1 118943 RRab  05:21:17.61 -69:24:56.1 LMC_SC6_207651  78.6587.1759        
OGLE-LMC-RRLYR-12470  LMC103.2  82386 RRab  05:21:17.75 -69:53:12.7 LMC_SC6_144578                      
OGLE-LMC-RRLYR-12471  LMC103.2  82389 RRc   05:21:17.87 -69:53:41.5 LMC_SC6_144349                      
OGLE-LMC-RRLYR-12472  LMC103.3  36845 RRab  05:21:18.04 -69:49:08.3 LMC_SC6_152028                      
OGLE-LMC-RRLYR-12473  LMC104.3  58287 RRab  05:21:18.10 -70:20:18.6 LMC_SC21_126472                     
OGLE-LMC-RRLYR-12474  LMC103.3  34192 RRab  05:21:18.10 -69:46:31.2 LMC_SC6_158108                      
OGLE-LMC-RRLYR-12475  LMC103.4  36296 RRab  05:21:18.18 -69:37:58.9 LMC_SC6_172716  78.6583.1563        
OGLE-LMC-RRLYR-12476  LMC104.4  23010 RRab  05:21:18.31 -70:15:07.6 LMC_SC21_132754 6.6574.979          
OGLE-LMC-RRLYR-12477  LMC101.2  19774 RRab  05:21:18.53 -68:45:24.8                 3.6597.627          
OGLE-LMC-RRLYR-12478  LMC100.3  97146 RRc   05:21:18.67 -69:08:34.6                                     
OGLE-LMC-RRLYR-12479  LMC106.3  17202 RRab  05:21:18.73 -71:30:04.6                                     
OGLE-LMC-RRLYR-12480  LMC105.4  39052 RRab  05:21:18.76 -70:47:45.6 LMC_SC21_105211 13.6566.793         
OGLE-LMC-RRLYR-12481  LMC101.4  13969 RRab  05:21:19.25 -68:27:31.5                 3.6601.1013         
OGLE-LMC-RRLYR-12482  LMC105.1   9278 RRd   05:21:19.31 -71:16:26.5                                     
OGLE-LMC-RRLYR-12483  LMC101.3  43469 RRc   05:21:19.42 -68:34:03.0                                     
OGLE-LMC-RRLYR-12484  LMC104.4  69180 RRab  05:21:19.47 -70:11:56.7 LMC_SC21_137382                     
OGLE-LMC-RRLYR-12485  LMC100.2 109851 RRab  05:21:19.58 -69:18:54.2 LMC_SC6_338413  80.6588.2749        
OGLE-LMC-RRLYR-12486  LMC104.3  58316 RRab  05:21:19.58 -70:17:36.3 LMC_SC21_129179 6.6574.686          
OGLE-LMC-RRLYR-12487  LMC104.4  23034 RRc   05:21:19.75 -70:15:28.0                                     
OGLE-LMC-RRLYR-12488  LMC104.2  50242 RRab  05:21:19.82 -70:30:04.9 LMC_SC21_117416 6.6570.771          
OGLE-LMC-RRLYR-12489  LMC103.3  98444 RRab  05:21:19.85 -69:41:20.8 LMC_SC6_282364  78.6583.2888        
OGLE-LMC-RRLYR-12490  LMC100.3  35218 RRc   05:21:19.91 -69:13:24.8 LMC_SC6_345757                      
OGLE-LMC-RRLYR-12491  LMC104.2  50248 RRab  05:21:19.92 -70:28:25.5 LMC_SC21_119906                     
OGLE-LMC-RRLYR-12492  LMC100.3  99519 RRab  05:21:20.18 -69:09:38.2 LMC_SC6_353173                      
OGLE-LMC-RRLYR-12493  LMC103.2  29875 RRab  05:21:20.22 -69:56:54.6 LMC_SC6_255387                      
OGLE-LMC-RRLYR-12494  LMC102.1  21521 RRab  05:21:20.25 -68:15:48.1                 3.6604.575          
OGLE-LMC-RRLYR-12495  LMC105.3  12270 RRab  05:21:20.26 -70:59:15.3 LMC_SC21_98249  13.6563.504         
OGLE-LMC-RRLYR-12496  LMC101.2  20970 RRab  05:21:20.27 -68:44:59.6                                     
OGLE-LMC-RRLYR-12497  LMC105.3  12038 RRab  05:21:20.40 -70:57:20.2 LMC_SC21_99984                      
OGLE-LMC-RRLYR-12498  LMC103.4 108047 RRab  05:21:20.40 -69:35:09.1 LMC_SC6_300017                      
OGLE-LMC-RRLYR-12499  LMC100.3  35231 RRab  05:21:20.42 -69:12:36.4 LMC_SC6_345946  80.6590.2025        
OGLE-LMC-RRLYR-12500  LMC105.3  12272 RRab  05:21:20.46 -70:59:56.7 LMC_SC21_98509  13.6563.652         
OGLE-LMC-RRLYR-12501  LMC101.2  52823 RRab  05:21:20.63 -68:43:42.2                                     
OGLE-LMC-RRLYR-12502  LMC104.4  23052 RRab  05:21:20.66 -70:14:52.5 LMC_SC21_132800                     
OGLE-LMC-RRLYR-12503  LMC106.1  15484 RRab  05:21:20.85 -71:53:26.2                                     
OGLE-LMC-RRLYR-12504  LMC101.2  19811 RRab  05:21:20.87 -68:44:02.4                                     
OGLE-LMC-RRLYR-12505  LMC105.1   9294 RRc   05:21:21.29 -71:16:11.1                                     
OGLE-LMC-RRLYR-12506  LMC102.3  20125 RRab  05:21:21.33 -67:57:12.7                                     
OGLE-LMC-RRLYR-12507  LMC101.3  43946 RRab  05:21:21.36 -68:34:37.2                 3.6599.829          
OGLE-LMC-RRLYR-12508  LMC103.4 105150 RRab  05:21:21.39 -69:35:34.6 LMC_SC6_297911                      
OGLE-LMC-RRLYR-12509  LMC104.4  23068 RRc   05:21:21.44 -70:13:25.0 LMC_SC21_133796 6.6575.1293         
OGLE-LMC-RRLYR-12510  LMC103.4  36449 RRc   05:21:21.63 -69:40:52.5 LMC_SC6_282530  78.6583.1918        
OGLE-LMC-RRLYR-12511  LMC104.3  58345 RRab  05:21:21.64 -70:20:39.1 LMC_SC21_125797 6.6573.542          
OGLE-LMC-RRLYR-12512  LMC101.3  43950 RRab  05:21:21.66 -68:33:14.7                                     
OGLE-LMC-RRLYR-12513  LMC104.4  68195 RRab  05:21:21.82 -70:08:14.1 LMC_SC21_140558                     
OGLE-LMC-RRLYR-12514  LMC100.2  44513 RRab  05:21:21.96 -69:22:04.5 LMC_SC6_332738                      
OGLE-LMC-RRLYR-12515  LMC100.2 109919 RRab  05:21:22.12 -69:15:38.0 LMC_SC6_345218  80.6710.2122        
OGLE-LMC-RRLYR-12516  LMC101.3  43965 RRab  05:21:22.38 -68:30:51.8                 3.6721.886          
OGLE-LMC-RRLYR-12517  LMC104.2  50278 RRab  05:21:22.39 -70:26:35.5 LMC_SC21_119670 6.6692.932          
OGLE-LMC-RRLYR-12518  LMC100.4  89694 RRab  05:21:22.40 -69:00:59.2                 80.6714.860         
OGLE-LMC-RRLYR-12519  LMC103.4  39544 RRab  05:21:22.45 -69:40:06.0 LMC_SC6_290409                      
OGLE-LMC-RRLYR-12520  LMC102.2  19318 RRab  05:21:22.45 -68:06:01.4                 3.6727.594          
OGLE-LMC-RRLYR-12521  LMC103.4  36511 RRe   05:21:22.49 -69:37:42.5 LMC_SC6_289833                      
OGLE-LMC-RRLYR-12522  LMC106.1  15517 RRe   05:21:22.56 -71:49:36.0                                     
OGLE-LMC-RRLYR-12523  LMC104.3  19244 RRab  05:21:22.68 -70:21:32.2 LMC_SC21_125643 6.6694.544          
OGLE-LMC-RRLYR-12524  LMC105.4  39101 RRab  05:21:22.80 -70:45:23.9 LMC_SC21_106960                     
OGLE-LMC-RRLYR-12525  LMC101.4  38217 RRc   05:21:22.81 -68:23:45.2                                     
OGLE-LMC-RRLYR-12526  LMC105.1  28494 RRab  05:21:23.00 -71:12:31.1                 13.6681.477         
OGLE-LMC-RRLYR-12527  LMC100.1 119203 RRab  05:21:23.00 -69:24:20.2 LMC_SC6_324225                      
OGLE-LMC-RRLYR-12528  LMC103.4 108201 RRc   05:21:23.11 -69:35:51.3 LMC_SC6_299591  78.6705.4150        
OGLE-LMC-RRLYR-12529  LMC104.4  69261 RRab  05:21:23.13 -70:08:09.8 LMC_SC21_140937 6.6697.1353         
OGLE-LMC-RRLYR-12530  LMC104.2  17419 RRab  05:21:23.15 -70:31:14.8 LMC_SC21_116765                     
OGLE-LMC-RRLYR-12531  LMC102.2  19340 RRd   05:21:23.25 -68:04:32.2                                     
OGLE-LMC-RRLYR-12532  LMC102.2  21203 RRab  05:21:23.30 -68:12:08.3                                     
OGLE-LMC-RRLYR-12533  LMC105.2  11334 RRc   05:21:23.53 -71:10:14.6                 13.6681.533         
OGLE-LMC-RRLYR-12534  LMC102.3  20167 RRab  05:21:23.61 -67:57:59.3                                     
OGLE-LMC-RRLYR-12535  LMC105.4  39106 RRab  05:21:23.62 -70:45:38.4 LMC_SC21_106937 13.6687.855         
OGLE-LMC-RRLYR-12536  LMC103.2  30037 RRc   05:21:23.62 -69:56:48.8 LMC_SC6_255418                      
OGLE-LMC-RRLYR-12537  LMC102.4  16392 RRe   05:21:23.65 -67:47:56.4                                     
OGLE-LMC-RRLYR-12538  LMC105.1   9317 RRab  05:21:23.70 -71:15:39.8                                     
OGLE-LMC-RRLYR-12539  LMC101.4  14013 RRab  05:21:23.77 -68:28:26.4                 3.6722.737          
OGLE-LMC-RRLYR-12540  LMC106.3  17269 RRc   05:21:23.79 -71:28:35.7                                     
OGLE-LMC-RRLYR-12541  LMC100.4  33170 RRab  05:21:23.87 -69:03:24.8                                     
OGLE-LMC-RRLYR-12542  LMC105.3  12305 RRab  05:21:24.09 -70:57:53.2 LMC_SC21_99999  13.6684.539         
OGLE-LMC-RRLYR-12543  LMC102.4  16397 RRab  05:21:24.10 -67:47:06.9                                     
OGLE-LMC-RRLYR-12544  LMC100.4  33173 RRc   05:21:24.19 -69:04:35.9                                     
OGLE-LMC-RRLYR-12545  LMC103.1  21593 RRc   05:21:24.50 -70:07:27.3 LMC_SC21_141987 6.6697.1859         
OGLE-LMC-RRLYR-12546  LMC100.3  97277 RRab  05:21:24.61 -69:09:10.8 LMC_SC6_352173  80.6712.1607        
OGLE-LMC-RRLYR-12547  LMC103.3 101513 RRc   05:21:24.66 -69:42:48.5 LMC_SC6_283276                      
OGLE-LMC-RRLYR-12548  LMC104.3  19261 RRab  05:21:24.67 -70:24:55.9 LMC_SC21_122955 6.6693.813          
OGLE-LMC-RRLYR-12549  LMC100.4  35539 RRc   05:21:24.69 -69:01:53.0                                     
OGLE-LMC-RRLYR-12550  LMC100.4  91751 RRab  05:21:24.82 -69:01:10.2                                     
OGLE-LMC-RRLYR-12551  LMC103.3 101515 RRab  05:21:24.94 -69:44:33.8 LMC_SC6_275784                      
OGLE-LMC-RRLYR-12552  LMC100.1 120074 RRd   05:21:25.27 -69:27:26.6 LMC_SC6_317878                      
OGLE-LMC-RRLYR-12553  LMC103.4 105381 RRab  05:21:25.34 -69:35:07.7 LMC_SC6_298117                      
OGLE-LMC-RRLYR-12554  LMC104.4  23146 RRab  05:21:25.37 -70:13:29.1 LMC_SC21_133093 6.6696.1473         
OGLE-LMC-RRLYR-12555  LMC102.4  18288 RRc   05:21:25.47 -67:51:06.3                                     
OGLE-LMC-RRLYR-12556  LMC100.3  97302 RRc   05:21:25.59 -69:06:49.9                                     
OGLE-LMC-RRLYR-12557  LMC101.3  43473 RRab  05:21:25.71 -68:31:31.2                 3.6721.438          
OGLE-LMC-RRLYR-12558  LMC102.2  21243 RRc   05:21:25.83 -68:12:33.3                 3.6726.679          
OGLE-LMC-RRLYR-12559  LMC100.3  97293 RRab  05:21:25.88 -69:10:06.2 LMC_SC6_351948                      
