OGLE-BLG-RRLYR-15990  RRab  18:15:08.53 -29:11:07.2                   BLG204.4.133238                 [CAG2000] vd26f570
OGLE-BLG-RRLYR-15991  RRab  18:15:08.67 -24:39:05.1  BLG545.19.91508  BLG265.3.101733                 
OGLE-BLG-RRLYR-15992  RRc   18:15:08.98 -25:52:03.0  BLG522.19.107027 BLG253.6.48681                  
OGLE-BLG-RRLYR-15993  RRab  18:15:09.06 -26:02:32.4  BLG522.19.80443  BLG253.7.47273                  MACHO 162.25221.4478
OGLE-BLG-RRLYR-15994  RRab  18:15:09.42 -28:56:10.0                   BLG212.7.120665                 MACHO 112.25177.331
OGLE-BLG-RRLYR-15995  RRab  18:15:10.15 -25:47:38.1  BLG522.27.76336  BLG253.6.143791                 
OGLE-BLG-RRLYR-15996  RRab  18:15:10.60 -25:59:30.9  BLG522.19.51905  BLG253.7.93505                  MACHO 162.25222.4417
OGLE-BLG-RRLYR-15997  RRc   18:15:11.01 -29:44:36.4  BLG525.20.8373   BLG204.1.132                    
OGLE-BLG-RRLYR-15998  RRab  18:15:11.03 -28:20:12.7  BLG524.19.187824 BLG221.7.122945                 [CAG2000] vd20f566
OGLE-BLG-RRLYR-15999  RRab  18:15:11.27 -27:20:15.1  BLG523.19.148967 BLG238.8.139105                 MACHO 168.25201.11330
OGLE-BLG-RRLYR-16000  RRab  18:15:11.72 -25:09:13.5  BLG545.10.72271  BLG260.5.10364                  MACHO 177.25234.505
OGLE-BLG-RRLYR-16001  RRab  18:15:12.34 -28:10:24.6  BLG524.27.164818 BLG221.6.122133                 
OGLE-BLG-RRLYR-16002  RRc   18:15:12.59 -27:20:59.4  BLG523.19.98113  BLG238.8.86017                  
OGLE-BLG-RRLYR-16003  RRc   18:15:12.99 -28:16:53.0  BLG524.27.147198 BLG221.6.26722                  
OGLE-BLG-RRLYR-16004  RRab  18:15:13.03 -28:33:46.6  BLG524.19.146882 BLG221.8.23075                  [CAG2000] vd20f567
OGLE-BLG-RRLYR-16005  RRab  18:15:13.08 -27:12:50.2  BLG523.19.118481 BLG238.7.86413                  
OGLE-BLG-RRLYR-16006  RRc   18:15:13.65 -24:44:39.4  BLG545.19.47159  BLG265.2.147414                 
OGLE-BLG-RRLYR-16007  RRab  18:15:13.67 -24:51:27.4  BLG545.19.33166  BLG265.2.20418                  MACHO 177.25239.791
OGLE-BLG-RRLYR-16008  RRab  18:15:13.74 -29:21:08.3  BLG525.28.20261  BLG204.3.136777                 MACHO 117.25171.4740
OGLE-BLG-RRLYR-16009  RRab  18:15:14.48 -26:03:56.9  BLG522.19.41981  BLG253.7.10493                  MACHO 162.25220.3389
OGLE-BLG-RRLYR-16010  RRab  18:15:15.28 -28:50:20.9  BLG524.10.142977 BLG212.6.73464                  MACHO 112.25309.205
OGLE-BLG-RRLYR-16011  RRc   18:15:15.78 -25:30:36.6  BLG545.02.34212  BLG260.8.156437                 
OGLE-BLG-RRLYR-16012  RRab  18:15:16.30 -24:30:16.8  BLG545.27.38714  BLG265.4.108381                 
OGLE-BLG-RRLYR-16013  RRc   18:15:16.32 -25:51:19.2  BLG522.19.67997  BLG253.6.54716                  
OGLE-BLG-RRLYR-16014  RRab  18:15:16.41 -24:58:12.9  BLG545.10.60354  BLG265.1.63899                  MACHO 177.25367.238
OGLE-BLG-RRLYR-16015  RRc   18:15:17.01 -25:17:15.5  BLG545.02.56912  BLG260.6.52604                  
OGLE-BLG-RRLYR-16016  RRab  18:15:17.43 -24:28:51.5  BLG545.27.43699  BLG265.4.108629                 
OGLE-BLG-RRLYR-16017  RRab  18:15:17.46 -29:09:43.5  BLG524.02.132168 BLG212.8.27838                  MACHO 117.25304.4602
OGLE-BLG-RRLYR-16018  RRc   18:15:17.94 -24:54:32.5  BLG545.19.29283  BLG265.1.152574                 
OGLE-BLG-RRLYR-16019  RRab  18:15:18.26 -25:05:26.4  BLG545.10.45784  BLG260.5.106385                 MACHO 177.25365.596
OGLE-BLG-RRLYR-16020  RRab  18:15:18.48 -24:27:55.0  BLG545.27.43749  BLG265.4.152541                 
OGLE-BLG-RRLYR-16021  RRab  18:15:18.78 -26:49:22.4  BLG523.27.132025 BLG238.5.185715                 
OGLE-BLG-RRLYR-16022  RRc   18:15:18.81 -29:04:24.9  BLG524.02.144093 BLG212.8.122764                 
OGLE-BLG-RRLYR-16023  RRab  18:15:19.08 -28:20:59.0  BLG524.19.181129 BLG221.7.128902                 MACHO 107.25316.254
OGLE-BLG-RRLYR-16024  RRab  18:15:20.28 -27:10:21.8  BLG523.19.125312 BLG238.7.144403                 MACHO 168.25334.4841
OGLE-BLG-RRLYR-16025  RRc   18:15:20.48 -29:03:58.8  BLG524.02.100641 BLG212.8.167473                 
OGLE-BLG-RRLYR-16026  RRc   18:15:20.73 -27:18:45.8  BLG523.19.98104  BLG238.8.145351                 
OGLE-BLG-RRLYR-16027  RRc   18:15:22.12 -25:26:12.8  BLG545.02.39142  BLG260.7.63331                  
OGLE-BLG-RRLYR-16028  RRab  18:15:22.29 -25:58:00.3  BLG522.19.17389  BLG253.7.100830                 
OGLE-BLG-RRLYR-16029  RRab  18:15:22.33 -25:21:56.4  BLG545.02.15619  BLG260.7.153376                 MACHO 159.25361.440
OGLE-BLG-RRLYR-16030  RRab  18:15:22.33 -24:50:53.5  BLG545.19.6944   BLG265.2.67973                  MACHO 177.25369.268
OGLE-BLG-RRLYR-16031  RRab  18:15:22.56 -25:52:17.3  BLG522.19.30149  BLG253.6.54776                  MACHO 159.25353.2751
OGLE-BLG-RRLYR-16032  RRc   18:15:23.81 -25:55:59.3  BLG522.19.20972  BLG253.7.152409                 
OGLE-BLG-RRLYR-16033  RRc   18:15:23.86 -27:03:12.8  BLG523.27.43119  BLG238.6.87679                  
OGLE-BLG-RRLYR-16034  RRab  18:15:24.64 -24:40:52.9  BLG545.19.22944  BLG265.3.68914                  
OGLE-BLG-RRLYR-16035  RRab  18:15:25.26 -27:06:20.9  BLG523.19.88968  BLG238.6.38670                  
OGLE-BLG-RRLYR-16036  RRab  18:15:25.41 -29:32:14.7                   BLG204.2.95679                  MACHO 117.25298.4610
OGLE-BLG-RRLYR-16037  RRab  18:15:25.77 -28:49:34.8  BLG524.10.96577  BLG212.6.78978                  
OGLE-BLG-RRLYR-16038  RRab  18:15:26.13 -25:44:40.2  BLG522.27.7631   BLG253.5.15844                  MACHO 159.25355.1870
OGLE-BLG-RRLYR-16039  RRab  18:15:27.00 -27:09:44.4  BLG523.19.75926  BLG238.7.144520                 MACHO 168.25334.4921
OGLE-BLG-RRLYR-16040  RRab  18:15:27.57 -28:09:22.2  BLG524.27.114278 BLG221.6.184054                 [CAG2000] vd8f565
OGLE-BLG-RRLYR-16041  RRab  18:15:27.61 -28:31:51.1  BLG524.19.104303 BLG221.8.83302                  
OGLE-BLG-RRLYR-16042  RRc   18:15:27.81 -28:24:59.8  BLG524.19.123815 BLG221.7.36830                  
OGLE-BLG-RRLYR-16043  RRab  18:15:28.05 -28:50:46.2  BLG524.10.91237  BLG212.6.39851                  MACHO 112.25309.1807
OGLE-BLG-RRLYR-16044  RRc   18:15:28.37 -28:19:55.2  BLG524.19.137723 BLG221.7.135116                 
OGLE-BLG-RRLYR-16045  RRc   18:15:29.57 -24:45:58.5  BLG545.19.15175  BLG265.2.152447                 
OGLE-BLG-RRLYR-16046  RRab  18:15:29.83 -28:31:59.3  BLG524.19.103690 BLG221.8.83409                  
OGLE-BLG-RRLYR-16047  RRab  18:15:30.15 -25:25:41.3  BLG545.02.11858  BLG260.7.69518                  
OGLE-BLG-RRLYR-16048  RRab  18:15:30.97 -26:05:52.7                   BLG253.8.155009                 MACHO 162.25350.2228
OGLE-BLG-RRLYR-16049  RRab  18:15:31.62 -28:07:51.8  BLG524.27.69689  BLG221.5.37157                  MACHO 107.25319.101
OGLE-BLG-RRLYR-16050  RRab  18:15:32.68 -24:55:48.3  BLG545.09.135910 BLG265.1.120710                 
OGLE-BLG-RRLYR-16051  RRab  18:15:33.01 -29:07:38.3  BLG524.02.46761  BLG212.8.83092                  MACHO 117.25305.2886
OGLE-BLG-RRLYR-16052  RRc   18:15:34.21 -26:00:30.1  BLG522.18.122932 BLG253.7.64288                  
OGLE-BLG-RRLYR-16053  RRab  18:15:34.29 -29:10:25.5  BLG524.02.41222  BLG212.8.38380                  
OGLE-BLG-RRLYR-16054  RRab  18:15:34.30 -28:22:01.0  BLG524.19.81281  BLG221.7.92325                  MACHO 107.25446.64
OGLE-BLG-RRLYR-16055  RRab  18:15:34.53 -24:38:39.8  BLG545.18.122619 BLG265.3.117402                 
OGLE-BLG-RRLYR-16056  RRab  18:15:34.65 -28:14:18.8  BLG524.27.49266  BLG221.6.91528                  MACHO 107.25448.72
OGLE-BLG-RRLYR-16057  RRab  18:15:34.78 -27:12:08.1  BLG523.19.22198  BLG238.2.45078                  MACHO 168.25463.5003
OGLE-BLG-RRLYR-16058  RRab  18:15:35.65 -29:00:14.6  BLG524.02.64179  BLG212.7.40893                  MACHO 112.25436.341
OGLE-BLG-RRLYR-16059  RRc   18:15:35.93 -29:26:01.7  BLG525.27.86641  BLG204.3.59911                  
OGLE-BLG-RRLYR-16060  RRc   18:15:36.07 -27:03:44.5                   BLG238.3.43227                  
OGLE-BLG-RRLYR-16061  RRab  18:15:36.41 -28:13:21.5  BLG524.27.49297  BLG221.6.91478                  
OGLE-BLG-RRLYR-16062  RRab  18:15:36.46 -23:48:23.9  BLG544.09.93095  BLG279.8.52265  BUL_SC12_87253  
OGLE-BLG-RRLYR-16063  RRab  18:15:36.84 -24:01:54.6  BLG544.01.101586 BLG272.6.124304 BUL_SC12_50978  
OGLE-BLG-RRLYR-16064  RRab  18:15:36.92 -24:22:50.9  BLG545.26.115284 BLG272.8.55343  BUL_SC12_476    
OGLE-BLG-RRLYR-16065  RRab  18:15:37.04 -28:48:06.5  BLG524.10.51699  BLG212.3.88598                  [CAG2000] vd5f568
OGLE-BLG-RRLYR-16066  RRab  18:15:37.09 -25:45:46.0  BLG522.26.109179 BLG253.5.21336                  MACHO 159.25485.1113
OGLE-BLG-RRLYR-16067  RRab  18:15:37.93 -28:20:25.2  BLG524.19.82406  BLG221.7.141346                 [CAG2000] vd7f566
OGLE-BLG-RRLYR-16068  RRab  18:15:38.27 -24:48:33.6  BLG545.18.105399 BLG265.2.116836                 MACHO 177.25499.491
OGLE-BLG-RRLYR-16069  RRab  18:15:38.29 -28:38:30.4  BLG524.10.76646  BLG212.4.90302                  
OGLE-BLG-RRLYR-16070  RRc   18:15:38.31 -28:10:24.9  BLG524.27.63227  BLG221.6.140757                 
OGLE-BLG-RRLYR-16071  RRc   18:15:38.35 -24:20:24.6  BLG545.26.119958 BLG272.8.90533  BUL_SC12_9084   
OGLE-BLG-RRLYR-16072  RRc   18:15:39.08 -29:29:50.6  BLG525.27.38746  BLG204.2.143298                 
OGLE-BLG-RRLYR-16073  RRab  18:15:39.43 -25:37:23.8  BLG522.26.126279 BLG260.8.30029                  MACHO 159.25487.1407
OGLE-BLG-RRLYR-16074  RRab  18:15:39.46 -24:03:38.8  BLG544.01.101460 BLG272.6.87401  BUL_SC12_50870  
OGLE-BLG-RRLYR-16075  RRc   18:15:39.96 -23:50:02.7  BLG544.09.93724  BLG279.8.19026  BUL_SC12_87352  
OGLE-BLG-RRLYR-16076  RRab  18:15:40.48 -25:55:02.1  BLG522.18.136149 BLG253.6.22068                  MACHO 159.25483.371
OGLE-BLG-RRLYR-16077  RRc   18:15:41.48 -25:30:01.9  BLG545.01.107782 BLG260.8.174279                 
OGLE-BLG-RRLYR-16078  RRc   18:15:41.78 -29:32:37.6  BLG525.19.72467  BLG204.2.101163                 [CAG2000] vd0f572
OGLE-BLG-RRLYR-16079  RRab  18:15:42.59 -26:09:47.9  BLG522.09.106756 BLG253.8.66531                  MACHO 162.25479.132
OGLE-BLG-RRLYR-16080  RRab  18:15:43.24 -29:36:52.6  BLG525.19.62222  BLG204.2.21421                  MACHO 117.25427.4681
OGLE-BLG-RRLYR-16081  RRab  18:15:43.45 -27:59:42.5  BLG523.01.129987 BLG221.4.150960                 V2321 Sgr
OGLE-BLG-RRLYR-16082  RRab  18:15:43.47 -29:19:35.8  BLG525.27.63989  BLG204.3.154103                 
OGLE-BLG-RRLYR-16083  RRab  18:15:43.50 -25:11:42.6  BLG545.09.65534  BLG260.6.162882                 MACHO 177.25493.291
OGLE-BLG-RRLYR-16084  RRc   18:15:45.28 -24:32:07.4  BLG545.26.64437  BLG265.4.80650                  
OGLE-BLG-RRLYR-16085  RRab  18:15:45.57 -29:22:39.7  BLG525.27.53051  BLG204.3.109794                 MACHO 117.25431.5286
OGLE-BLG-RRLYR-16086  RRab  18:15:45.67 -24:09:57.4  BLG544.01.71184  BLG272.7.115148 BUL_SC12_33149  
OGLE-BLG-RRLYR-16087  RRc   18:15:46.18 -23:44:52.4  BLG544.09.108749 BLG279.8.86144  BUL_SC12_96092  
OGLE-BLG-RRLYR-16088  RRab  18:15:47.64 -29:33:06.3  BLG525.19.72456  BLG204.2.64285                  [CAG2000] vd24f544
OGLE-BLG-RRLYR-16089  RRab  18:15:48.78 -25:58:58.9  BLG522.18.91430  BLG253.7.116663                 MACHO 162.25482.3342
OGLE-BLG-RRLYR-16090  RRab  18:15:49.30 -25:14:17.2                   BLG260.6.121970                 
OGLE-BLG-RRLYR-16091  RRab  18:15:49.47 -26:08:43.0  BLG522.18.72517  BLG253.8.122652                 MACHO 162.25479.1088
OGLE-BLG-RRLYR-16092  RRab  18:15:50.11 -29:34:26.6  BLG525.19.29770  BLG204.2.64839                  [CAG2000] vd22f544
OGLE-BLG-RRLYR-16093  RRc   18:15:50.16 -24:26:47.2  BLG545.26.77166  BLG266.5.123349                 
OGLE-BLG-RRLYR-16094  RRab  18:15:50.38 -29:43:14.7  BLG525.19.13477  BLG204.1.60980                  
OGLE-BLG-RRLYR-16095  RRab  18:15:51.08 -23:57:21.4  BLG544.09.1033   BLG272.5.60735  BUL_SC12_206479 
OGLE-BLG-RRLYR-16096  RRab  18:15:52.04 -23:55:42.0  BLG544.09.131    BLG272.5.63198  BUL_SC12_206240 
OGLE-BLG-RRLYR-16097  RRab  18:15:52.49 -27:20:34.6  BLG523.18.142904 BLG238.1.56135                  MACHO 168.25591.4670
OGLE-BLG-RRLYR-16098  RRab  18:15:53.21 -25:33:47.3  BLG522.26.59805  BLG260.8.83045                  MACHO 159.25618.354
OGLE-BLG-RRLYR-16099  RRab  18:15:53.61 -28:42:03.1  BLG524.09.151903 BLG212.4.5822                   
OGLE-BLG-RRLYR-16100  RRab  18:15:53.62 -26:12:50.4  BLG522.09.62208  BLG253.8.27040                  MACHO 162.25608.292
OGLE-BLG-RRLYR-16101  RRab  18:15:54.49 -24:55:18.7  BLG545.09.62421  BLG266.8.128770                 MACHO 177.25628.560
OGLE-BLG-RRLYR-16102  RRab  18:15:54.71 -23:49:23.1  BLG544.09.32303  BLG279.8.27135  BUL_SC12_225137 
OGLE-BLG-RRLYR-16103  RRab  18:15:55.73 -25:58:24.9  BLG522.18.53265  BLG253.7.122371                 
OGLE-BLG-RRLYR-16104  RRab  18:15:56.17 -25:24:50.5  BLG545.01.44292  BLG260.7.80634                  MACHO 159.25620.385
OGLE-BLG-RRLYR-16105  RRab  18:15:56.40 -28:11:58.0  BLG524.26.141060 BLG221.3.104453                 MACHO 107.25578.194
OGLE-BLG-RRLYR-16106  RRab  18:15:56.79 -27:59:57.1  BLG524.26.172724 BLG221.4.156851                 V2326 Sgr
OGLE-BLG-RRLYR-16107  RRc   18:15:56.88 -26:52:09.5  BLG523.26.105632 BLG238.4.101417                 
OGLE-BLG-RRLYR-16108  RRab  18:15:57.25 -29:44:55.5  BLG525.19.8449   BLG204.1.25003                  MACHO 117.25555.4324
OGLE-BLG-RRLYR-16109  RRab  18:15:57.30 -25:37:02.3  BLG522.26.54940  BLG260.8.35541                  
OGLE-BLG-RRLYR-16110  RRab  18:15:57.57 -29:23:18.2  BLG525.27.13981  BLG204.3.115347                 
OGLE-BLG-RRLYR-16111  RRc   18:15:57.60 -24:29:05.3  BLG545.26.39684  BLG266.5.85756                  
OGLE-BLG-RRLYR-16112  RRab  18:15:57.81 -26:01:11.0  BLG522.18.47980  BLG253.7.75556                  
OGLE-BLG-RRLYR-16113  RRab  18:15:59.30 -27:10:55.3  BLG523.18.120421 BLG238.2.108064                 MACHO 168.25594.4892
OGLE-BLG-RRLYR-16114  RRab  18:15:59.67 -25:17:02.8  BLG545.01.59241  BLG260.6.81516                  MACHO 159.25622.571
OGLE-BLG-RRLYR-16115  RRc   18:16:00.39 -29:40:53.8  BLG525.18.126745 BLG204.1.108449                 
OGLE-BLG-RRLYR-16116  RRab  18:16:00.90 -28:03:08.5  BLG524.26.166487 BLG221.4.107280                 V2327 Sgr
OGLE-BLG-RRLYR-16117  RRc   18:16:02.26 -29:11:43.6  BLG524.01.77613  BLG204.4.160046                 [CAG2000] vd20f542
OGLE-BLG-RRLYR-16118  RRab  18:16:02.81 -29:29:13.9  BLG525.26.109171 BLG204.2.153942                 
OGLE-BLG-RRLYR-16119  RRab  18:16:03.00 -23:53:28.3  BLG544.09.14754  BLG272.4.67059  BUL_SC12_215788 
OGLE-BLG-RRLYR-16121  RRc   18:16:03.51 -25:30:42.2  BLG545.01.318    BLG260.8.187587                 
OGLE-BLG-RRLYR-16122  RRc   18:16:03.60 -28:53:17.7  BLG524.09.79941  BLG212.2.143262                 
OGLE-BLG-RRLYR-16123  RRab  18:16:03.91 -24:41:17.5  BLG545.18.19468  BLG266.6.46555                  
OGLE-BLG-RRLYR-16124  RRab  18:16:04.56 -28:46:24.6  BLG524.09.96108  BLG212.3.99793                  [CAG2000] vd22f540
OGLE-BLG-RRLYR-16125  RRab  18:16:04.65 -29:07:07.2  BLG524.01.88495  BLG212.1.51557                  MACHO 117.25565.2639
OGLE-BLG-RRLYR-16126  RRab  18:16:04.92 -26:50:29.4  BLG523.26.66667  BLG238.4.153944                 MACHO 168.25599.514
OGLE-BLG-RRLYR-16127  RRab  18:16:05.02 -25:36:01.6  BLG522.26.20022  BLG260.8.41038                  
OGLE-BLG-RRLYR-16128  RRab  18:16:05.43 -25:14:31.1                   BLG260.6.127445                 MACHO 177.25623.181
OGLE-BLG-RRLYR-16129  RRc   18:16:05.82 -25:51:52.8  BLG522.18.30757  BLG253.6.84110                  
OGLE-BLG-RRLYR-16130  RRab  18:16:05.88 -28:38:33.5  BLG524.09.113885 BLG212.4.101320                 
OGLE-BLG-RRLYR-16131  RRab  18:16:06.04 -24:06:56.9  BLG544.01.29176  BLG272.3.75     BUL_SC12_181701 
OGLE-BLG-RRLYR-16132  RRab  18:16:06.40 -25:47:53.3  BLG522.26.3046   BLG253.6.180024                 MACHO 159.25614.327
OGLE-BLG-RRLYR-16133  RRc   18:16:06.48 -28:51:23.0  BLG524.09.84022  BLG212.3.11353                  
OGLE-BLG-RRLYR-16134  RRab  18:16:07.05 -28:55:15.7                   BLG212.2.99370                  MACHO 112.25568.168
OGLE-BLG-RRLYR-16135  RRc   18:16:07.31 -25:24:28.6  BLG545.01.11339  BLG260.2.96604                  
OGLE-BLG-RRLYR-16136  RRc   18:16:08.53 -26:01:06.3  BLG522.18.12865  BLG253.7.81646                  
OGLE-BLG-RRLYR-16137  RRab  18:16:09.45 -25:23:23.4  BLG545.01.15431  BLG260.2.96626                  MACHO 159.25621.560
OGLE-BLG-RRLYR-16138  RRab  18:16:10.03 -25:09:21.8  BLG545.09.3133   BLG260.4.130                    MACHO 177.25624.431
OGLE-BLG-RRLYR-16139  RRab  18:16:10.84 -25:32:50.4  BLG529.16.167688 BLG260.1.91693                  MACHO 159.25748.429
OGLE-BLG-RRLYR-16140  RRab  18:16:11.43 -28:36:40.2                   BLG212.4.152764                 
OGLE-BLG-RRLYR-16141  RRab  18:16:11.91 -28:51:34.5  BLG524.09.83892  BLG212.3.16653                  MACHO 112.25699.177
OGLE-BLG-RRLYR-16142  RRab  18:16:11.93 -23:33:59.1  BLG544.17.79071  BLG279.2.104697 BUL_SC12_391513 
OGLE-BLG-RRLYR-16143  RRc   18:16:12.05 -28:27:26.6  BLG524.18.110123 BLG221.1.153218                 
OGLE-BLG-RRLYR-16144  RRc   18:16:12.20 -27:15:49.5  BLG523.18.59224  BLG238.1.170689                 
OGLE-BLG-RRLYR-16145  RRab  18:16:12.67 -26:05:16.0                   BLG253.8.178807                 MACHO 162.25740.2622
OGLE-BLG-RRLYR-16146  RRc   18:16:12.73 -29:30:57.1  BLG525.26.70460  BLG204.2.117164                 
OGLE-BLG-RRLYR-16147  RRab  18:16:13.24 -29:27:19.2  BLG525.26.73890  BLG204.3.33068                  
OGLE-BLG-RRLYR-16148  RRab  18:16:13.52 -25:54:55.1  BLG522.17.136632 BLG253.3.87                     MACHO 159.25743.541
OGLE-BLG-RRLYR-16149  RRc   18:16:13.71 -25:23:33.8  BLG529.25.112984 BLG260.2.96667                  
OGLE-BLG-RRLYR-16150  RRab  18:16:13.94 -27:24:02.1  BLG523.09.83602  BLG238.1.22097                  
OGLE-BLG-RRLYR-16151  RRc   18:16:14.04 -27:16:52.2  BLG523.18.52770  BLG238.1.170813                 
OGLE-BLG-RRLYR-16152  RRc   18:16:14.08 -25:53:24.3  BLG522.17.136757 BLG253.3.94                     
OGLE-BLG-RRLYR-16153  RRab  18:16:14.19 -28:22:54.2  BLG524.18.70103  BLG221.2.60162                  
OGLE-BLG-RRLYR-16154  RRab  18:16:14.19 -25:34:20.9  BLG529.16.167260 BLG260.1.44328                  MACHO 159.25748.184
OGLE-BLG-RRLYR-16155  RRc   18:16:14.50 -28:35:23.7  BLG524.18.40744  BLG212.4.152779                 
OGLE-BLG-RRLYR-16156  RRab  18:16:14.56 -24:43:56.9  BLG545.17.112161 BLG266.6.14042                  MACHO 177.25760.230
OGLE-BLG-RRLYR-16157  RRc   18:16:14.86 -24:07:05.6  BLG528.25.102326 BLG272.3.3686   BUL_SC12_317421 
OGLE-BLG-RRLYR-16158  RRc   18:16:14.87 -24:09:53.9  BLG528.25.88555  BLG272.2.99188  BUL_SC12_310790 
OGLE-BLG-RRLYR-16159  RRc   18:16:15.16 -27:01:10.8  BLG523.26.3795   BLG238.3.116424                 
OGLE-BLG-RRLYR-16160  RRab  18:16:15.41 -23:47:23.2  BLG544.08.88731  BLG279.1.36501  BUL_SC12_357806 
OGLE-BLG-RRLYR-16161  RRab  18:16:15.46 -28:50:11.4  BLG524.09.46351  BLG212.3.60390                  MACHO 112.25699.238
OGLE-BLG-RRLYR-16162  RRd   18:16:15.53 -28:34:36.6  BLG524.18.44877  BLG221.1.17317                  
OGLE-BLG-RRLYR-16163  RRab  18:16:15.75 -27:09:43.8  BLG523.18.26642  BLG238.2.121136                 MACHO 168.25724.523
OGLE-BLG-RRLYR-16164  RRab  18:16:15.92 -27:11:20.4  BLG523.18.21091  BLG238.2.70225                  MACHO 168.25724.725
OGLE-BLG-RRLYR-16165  RRc   18:16:15.95 -29:35:56.9  BLG525.18.100991 BLG204.2.37806                  
OGLE-BLG-RRLYR-16166  RRab  18:16:16.16 -25:10:56.5  BLG545.08.103208 BLG260.3.143725                 MACHO 177.25754.350
OGLE-BLG-RRLYR-16167  RRc   18:16:16.18 -28:01:33.4  BLG524.26.74429  BLG221.4.119832                 
OGLE-BLG-RRLYR-16168  RRab  18:16:16.76 -28:43:57.6  BLG524.09.58131  BLG212.3.149398                 [CAG2000] vd11f540
OGLE-BLG-RRLYR-16169  RRab  18:16:16.95 -25:48:44.6  BLG529.16.92282  BLG253.3.88483                  MACHO 159.25744.323
OGLE-BLG-RRLYR-16170  RRab  18:16:17.66 -23:43:25.9  BLG544.08.104371 BLG279.1.105568 BUL_SC12_373477 
OGLE-BLG-RRLYR-16171  RRab  18:16:18.00 -25:40:55.7  BLG529.16.116624 BLG253.4.87399                  MACHO 159.25746.140
OGLE-BLG-RRLYR-16172  RRab  18:16:18.16 -24:46:57.3  BLG545.17.107700 BLG266.7.97680                  MACHO 177.25760.264
OGLE-BLG-RRLYR-16173  RRab  18:16:18.34 -25:52:22.8  BLG522.17.141471 BLG253.3.42007                  MACHO 159.25743.689
OGLE-BLG-RRLYR-16174  RRc   18:16:19.07 -28:40:56.9  BLG524.09.63989  BLG212.4.67243                  
OGLE-BLG-RRLYR-16175  RRab  18:16:19.12 -25:55:48.8  BLG522.17.131988 BLG253.2.136740                 MACHO 159.25742.254
OGLE-BLG-RRLYR-16176  RRc   18:16:19.43 -26:48:35.0  BLG523.26.29542  BLG238.4.159556                 
OGLE-BLG-RRLYR-16177  RRab  18:16:19.50 -28:28:18.5  BLG524.18.57248  BLG221.1.159157                 
OGLE-BLG-RRLYR-16178  RRab  18:16:19.58 -23:54:35.7  BLG544.08.73344  BLG272.4.71664  BUL_SC12_340488 
OGLE-BLG-RRLYR-16179  RRc   18:16:19.85 -29:38:24.0  BLG525.18.95626  BLG204.1.159902                 
OGLE-BLG-RRLYR-16180  RRc   18:16:20.29 -29:31:55.7                   BLG204.2.122476                 
OGLE-BLG-RRLYR-16181  RRab  18:16:20.44 -26:54:08.2  BLG530.16.144184 BLG238.4.71751                  
