OGLE-LMC-CEP-2378        F  05:33:40.58 -70:59:15.7  LMC515.21.39397  LMC171.3.64                     
OGLE-LMC-CEP-2379       1O  05:33:41.31 -71:17:02.8  LMC515.12.37515  LMC171.1.150                    
OGLE-LMC-CEP-2380       1O  05:33:41.43 -70:59:12.5  LMC515.21.39451  LMC171.3.67                     
OGLE-LMC-CEP-2381        F  05:33:41.45 -71:26:29.1  LMC515.12.25388  LMC172.4.23                     
OGLE-LMC-CEP-2382        F  05:33:41.68 -70:59:17.8  LMC515.21.39396  LMC171.3.68                     
OGLE-LMC-CEP-2383       1O  05:33:41.73 -68:52:22.1  LMC517.11.30497  LMC167.1.40455                  
OGLE-LMC-CEP-2384        F  05:33:42.17 -70:59:18.1  LMC515.21.39445  LMC171.3.71                     
OGLE-LMC-CEP-2385        F  05:33:42.41 -70:58:51.3  LMC515.21.39408  LMC171.3.73                     
OGLE-LMC-CEP-2386        F  05:33:42.43 -70:58:52.8  LMC515.21.39406  LMC171.3.72                     
OGLE-LMC-CEP-2387       1O  05:33:42.49 -70:59:15.4  LMC515.21.39448  LMC171.3.74                     
OGLE-LMC-CEP-2388       1O  05:33:43.00 -69:51:13.4  LMC516.21.11708  LMC169.2.91797  LMC_SC1_164361  
OGLE-LMC-CEP-2389        F  05:33:43.17 -70:58:51.3  LMC515.21.12906  LMC171.3.76                     
OGLE-LMC-CEP-2390    1O/2O  05:33:44.02 -68:22:22.2                   LMC167.4.26695                  
OGLE-LMC-CEP-2391        F  05:33:45.07 -70:59:35.5  LMC515.21.12897  LMC171.3.80                     
OGLE-LMC-CEP-2392        F  05:33:45.68 -69:43:38.9                   LMC169.3.77545  LMC_SC1_174900  
OGLE-LMC-CEP-2393        F  05:33:45.69 -68:29:22.7  LMC517.20.31690  LMC167.4.8269                   
OGLE-LMC-CEP-2394       1O  05:33:46.90 -69:54:34.5                   LMC169.2.91803  LMC_SC1_158027  
OGLE-LMC-CEP-2395        F  05:33:48.56 -69:45:12.7                   LMC169.3.77547  LMC_SC1_169975  
OGLE-LMC-CEP-2396        F  05:33:49.88 -70:22:40.3                   LMC170.3.14491  LMC_SC1_196811  
OGLE-LMC-CEP-2397        F  05:33:50.21 -70:35:59.0  LMC515.29.15933  LMC170.1.46297                  
OGLE-LMC-CEP-2398       1O  05:33:50.86 -70:59:38.2  LMC515.21.12942  LMC171.3.86                     
OGLE-LMC-CEP-2399       1O  05:33:50.98 -69:12:05.1  LMC517.03.32170  LMC168.3.18622                  
OGLE-LMC-CEP-2400        F  05:33:52.56 -71:07:39.8  LMC515.21.58     LMC171.2.38                     
OGLE-LMC-CEP-2401        F  05:33:54.44 -70:02:55.0  LMC516.11.73738  LMC169.1.80852  LMC_SC1_223119  
OGLE-LMC-CEP-2402       1O  05:33:55.24 -69:54:44.0  LMC516.20.40345  LMC169.2.91812  LMC_SC1_242606  
OGLE-LMC-CEP-2403        F  05:33:55.48 -71:48:50.3  LMC514.29.20304  LMC172.1.21758                  
OGLE-LMC-CEP-2404     F/1O  05:33:56.74 -68:53:28.6  LMC517.11.5931   LMC167.1.12884                  
OGLE-LMC-CEP-2405        F  05:33:57.50 -69:33:58.4  LMC516.28.32922  LMC169.4.63694                  
OGLE-LMC-CEP-2406       1O  05:33:57.77 -70:52:18.6  LMC515.21.20843  LMC171.4.47                     
OGLE-LMC-CEP-2407        F  05:33:57.89 -70:06:46.1  LMC516.11.59452  LMC169.1.16916  LMC_SC1_217441  
OGLE-LMC-CEP-2408       1O  05:33:59.63 -70:10:48.3  LMC516.11.48149  LMC170.4.81701  LMC_SC1_212204  
OGLE-LMC-CEP-2409       1O  05:33:59.84 -70:17:11.9  LMC516.03.73615  LMC170.3.73473  LMC_SC1_201683  HV12327
OGLE-LMC-CEP-2410     F/1O  05:34:00.38 -70:10:15.7  LMC516.11.47918  LMC170.4.81571                  
OGLE-LMC-CEP-2411        F  05:34:00.93 -68:40:52.3  LMC517.20.12     LMC167.2.40221                  
OGLE-LMC-CEP-2412       1O  05:34:02.34 -69:24:44.4  LMC516.28.50441  LMC168.1.63355                  
OGLE-LMC-CEP-2413        F  05:34:02.54 -70:59:38.8  LMC515.21.12896  LMC171.3.97                     
OGLE-LMC-CEP-2414        F  05:34:03.96 -68:39:11.3  LMC517.20.20     LMC167.3.10257                  
OGLE-LMC-CEP-2415    1O/2O  05:34:04.80 -68:38:28.6  LMC517.20.63     LMC167.3.10330                  
OGLE-LMC-CEP-2416        F  05:34:06.36 -69:36:35.8                   LMC169.4.76082                  
OGLE-LMC-CEP-2417        F  05:34:07.07 -71:29:00.3  LMC515.04.18044  LMC172.3.27487                  HV2673
OGLE-LMC-CEP-2418        F  05:34:07.55 -68:43:36.7  LMC517.11.19502  LMC167.2.40254                  HV5938
OGLE-LMC-CEP-2419        F  05:34:10.49 -70:11:44.1  LMC516.11.47902  LMC170.4.81586  LMC_SC1_212056  HV5937
OGLE-LMC-CEP-2420        F  05:34:14.06 -70:59:55.4  LMC515.21.12890  LMC171.3.10563                  
OGLE-LMC-CEP-2421       1O  05:34:15.61 -69:34:23.9  LMC516.28.32918  LMC169.4.76093                  
OGLE-LMC-CEP-2422       1O  05:34:16.37 -70:16:13.4  LMC516.03.73698  LMC170.4.17075  LMC_SC1_206878  
OGLE-LMC-CEP-2423       1O  05:34:18.61 -69:53:38.6  LMC516.20.40359  LMC169.2.109545 LMC_SC1_242614  
OGLE-LMC-CEP-2424        F  05:34:19.31 -70:58:44.1  LMC515.21.12909  LMC171.3.10570                  
OGLE-LMC-CEP-2425        F  05:34:19.57 -67:59:34.3  LMC518.02.14435  LMC166.3.20368                  HV1000
OGLE-LMC-CEP-2426       1O  05:34:19.58 -70:00:00.3  LMC516.11.73948  LMC169.1.98892  LMC_SC1_229541  
OGLE-LMC-CEP-2427       1O  05:34:20.56 -69:07:23.1  LMC517.03.14255  LMC168.3.48900                  
OGLE-LMC-CEP-2428        F  05:34:20.69 -70:35:48.2  LMC515.29.25482  LMC170.1.46322                  
OGLE-LMC-CEP-2429        F  05:34:21.20 -67:49:01.7  LMC518.02.21726  LMC173.5.1                      HV999
OGLE-LMC-CEP-2430        F  05:34:22.75 -68:08:52.0  LMC517.28.6297   LMC166.2.19743                  HV2682
OGLE-LMC-CEP-2431    1O/2O  05:34:26.97 -69:02:32.7  LMC517.03.20170  LMC168.4.14301                  
OGLE-LMC-CEP-2432       1O  05:34:27.09 -71:18:43.4  LMC515.12.5568   LMC171.1.6985                   
OGLE-LMC-CEP-2433        F  05:34:27.88 -69:49:01.8  LMC516.20.51199  LMC169.3.32960  LMC_SC1_248025  CV336
OGLE-LMC-CEP-2434       1O  05:34:28.07 -69:54:11.3  LMC516.20.40352  LMC169.2.109553 LMC_SC1_242658  CV335
OGLE-LMC-CEP-2435        F  05:34:28.40 -70:37:37.3  LMC515.29.15986  LMC170.1.46409                  3
OGLE-LMC-CEP-2436    1O/2O  05:34:28.54 -68:57:01.0  LMC517.11.141    LMC168.4.38775                  
OGLE-LMC-CEP-2437        F  05:34:29.30 -70:11:56.2  LMC516.11.47898  LMC170.4.98783  LMC_SC1_212053  CV334
OGLE-LMC-CEP-2438    1O/2O  05:34:31.88 -69:45:14.8  LMC516.20.63289  LMC169.3.94065  LMC_SC1_335559  
OGLE-LMC-CEP-2439        F  05:34:32.68 -69:19:18.2  LMC516.28.60229  LMC168.2.63305                  HV5940
OGLE-LMC-CEP-2440        F  05:34:33.01 -68:50:13.9  LMC517.11.13171  LMC167.1.46938                  
OGLE-LMC-CEP-2441       1O  05:34:34.45 -69:54:06.4  LMC516.20.40354  LMC169.2.109562 LMC_SC1_324983  
OGLE-LMC-CEP-2442    1O/2O  05:34:34.65 -70:18:20.2  LMC516.03.73757  LMC170.3.89015  LMC_SC1_285275  
OGLE-LMC-CEP-2443       1O  05:34:36.01 -71:27:37.5                   LMC172.4.7728                   
OGLE-LMC-CEP-2444       1O  05:34:38.51 -70:04:43.9  LMC516.11.59478  LMC169.1.32618  LMC_SC1_306814  
OGLE-LMC-CEP-2445        F  05:34:39.26 -70:04:23.2  LMC516.11.73750  LMC169.1.32621  LMC_SC1_306872  CV339
OGLE-LMC-CEP-2446        F  05:34:39.47 -70:45:42.9                   LMC171.4.47252                  
OGLE-LMC-CEP-2447        F  05:34:39.63 -68:48:36.1  LMC517.11.13192  LMC167.1.46969                  
OGLE-LMC-CEP-2448        F  05:34:40.09 -68:06:40.7  LMC517.27.25866  LMC173.7.7                      HV2686
OGLE-LMC-CEP-2449        F  05:34:41.57 -68:41:26.4                   LMC167.2.47154                  
OGLE-LMC-CEP-2450        F  05:34:42.12 -70:33:42.0  LMC515.28.58066  LMC170.2.24211  LMC_SC1_266530  
OGLE-LMC-CEP-2451       1O  05:34:44.57 -68:42:08.0  LMC517.10.40073  LMC167.2.47155                  
OGLE-LMC-CEP-2452       1O  05:34:45.08 -69:14:00.7                   LMC168.3.26554                  
OGLE-LMC-CEP-2453        F  05:34:45.10 -69:59:19.7  LMC516.11.36693  LMC169.2.39151  LMC_SC1_312843  CV340
OGLE-LMC-CEP-2454        F  05:34:47.43 -69:54:51.5  LMC516.20.17     LMC169.2.109516 LMC_SC1_324972  
OGLE-LMC-CEP-2455        F  05:34:48.16 -70:10:56.0  LMC516.11.35     LMC170.4.98803  LMC_SC1_295713  
OGLE-LMC-CEP-2456        F  05:34:51.89 -69:24:06.1  LMC516.28.16396  LMC168.1.73502                  
OGLE-LMC-CEP-2457       1O  05:34:56.12 -69:40:46.2  LMC516.20.32074  LMC169.4.39491  LMC_SC1_345261  
OGLE-LMC-CEP-2458        F  05:34:57.10 -70:55:00.5  LMC515.20.49579  LMC171.3.45385                  HV12624
OGLE-LMC-CEP-2459        F  05:34:58.63 -70:26:30.7  LMC516.03.7967   LMC170.2.73231  LMC_SC16_11573  HV2684
OGLE-LMC-CEP-2460        F  05:34:58.90 -70:11:48.3  LMC516.11.68     LMC170.4.98813  LMC_SC1_295698  CV343
OGLE-LMC-CEP-2461     F/1O  05:34:59.43 -71:12:33.8  LMC515.11.43297  LMC171.1.34488                  HV2683 HV12623
OGLE-LMC-CEP-2462       1O  05:34:59.90 -69:53:59.7  LMC516.20.30     LMC169.2.125391 LMC_SC16_57446  
OGLE-LMC-CEP-2463        F  05:35:01.84 -69:37:00.7                   LMC169.4.39387                  
OGLE-LMC-CEP-2464       1O  05:35:02.26 -69:35:09.0  LMC516.28.133    LMC169.4.87987                  
OGLE-LMC-CEP-2465        F  05:35:04.27 -71:23:55.3  LMC515.11.24842  LMC172.4.7745                   
OGLE-LMC-CEP-2466        F  05:35:08.92 -71:33:30.4  LMC515.03.33777  LMC172.3.7122                   
OGLE-LMC-CEP-2467       1O  05:35:09.82 -70:14:45.3                   LMC170.4.33124  LMC_SC1_290572  
OGLE-LMC-CEP-2468        F  05:35:10.68 -69:40:13.4  LMC516.20.31917  LMC169.4.39294                  CV348
OGLE-LMC-CEP-2469    1O/2O  05:35:11.24 -70:17:06.6  LMC516.03.30847  LMC170.3.89396  LMC_SC16_21126  CV345
OGLE-LMC-CEP-2470        F  05:35:11.37 -69:57:46.9  LMC516.11.36662  LMC169.2.57274  LMC_SC16_52633  HV2688
OGLE-LMC-CEP-2471       1O  05:35:11.68 -68:45:46.6  LMC517.10.34057  LMC174.7.208                    
OGLE-LMC-CEP-2472        F  05:35:14.17 -70:06:16.2  LMC516.11.10904  LMC169.1.47471  LMC_SC16_37131  HV2690
OGLE-LMC-CEP-2473        F  05:35:14.28 -70:09:07.2  LMC516.11.10831  LMC170.4.98776                  CV346
OGLE-LMC-CEP-2474       1O  05:35:15.43 -70:44:24.2  LMC515.28.39889  LMC171.4.57446                  
OGLE-LMC-CEP-2475        F  05:35:19.67 -70:19:22.8  LMC516.03.18509  LMC170.3.89115  LMC_SC16_20992  HV12328
OGLE-LMC-CEP-2476       1O  05:35:20.52 -69:59:10.1  LMC516.11.36640  LMC169.2.57287  LMC_SC16_47997  
OGLE-LMC-CEP-2477       1O  05:35:20.98 -70:59:25.8  LMC515.20.42263  LMC171.3.18621                  
OGLE-LMC-CEP-2478       1O  05:35:21.52 -70:07:00.2  LMC516.11.10892  LMC169.1.47478  LMC_SC16_37119  
OGLE-LMC-CEP-2479        F  05:35:22.00 -69:58:08.1  LMC516.11.36717  LMC169.2.57289  LMC_SC16_52627  CV354
OGLE-LMC-CEP-2480       1O  05:35:23.14 -71:09:17.3  LMC515.11.43325  LMC171.2.15713                  
OGLE-LMC-CEP-2481        F  05:35:24.33 -69:57:24.9  LMC516.11.36667  LMC169.2.57292  LMC_SC16_52602  CV356
OGLE-LMC-CEP-2482       1O  05:35:24.91 -68:41:01.2  LMC517.19.21366  LMC174.7.99                     
OGLE-LMC-CEP-2483        F  05:35:24.99 -70:15:16.1  LMC516.03.30656  LMC170.4.48370  LMC_SC16_26109  HV2695
OGLE-LMC-CEP-2484        F  05:35:25.50 -68:46:30.1  LMC517.10.34007  LMC174.7.100                    HV2697
OGLE-LMC-CEP-2485        F  05:35:27.35 -71:08:40.0  LMC515.20.28428  LMC171.2.15718                  HV2689
OGLE-LMC-CEP-2486    1O/2O  05:35:27.57 -70:12:13.4  LMC516.11.166    LMC170.4.114628 LMC_SC16_31616  
OGLE-LMC-CEP-2487     F/1O  05:35:27.85 -71:02:42.6  LMC515.20.35053  LMC171.2.47603                  
OGLE-LMC-CEP-2488       1O  05:35:29.69 -70:04:10.4  LMC516.11.24478  LMC169.1.47491  LMC_SC16_42945  
OGLE-LMC-CEP-2489       1O  05:35:30.33 -69:01:24.6  LMC517.02.37603  LMC175.5.134                    
OGLE-LMC-CEP-2490        F  05:35:30.76 -69:58:05.8  LMC516.11.36718  LMC169.2.57302  LMC_SC16_52628  CV359
OGLE-LMC-CEP-2491        F  05:35:31.47 -71:15:43.9  LMC515.11.36865  LMC171.1.14100                  
OGLE-LMC-CEP-2492        F  05:35:31.79 -69:43:22.2  LMC516.20.21096  LMC169.3.108903 LMC_SC16_70661  HV2694
OGLE-LMC-CEP-2493       1O  05:35:32.05 -70:08:05.7  LMC516.11.10878  LMC169.1.47495  LMC_SC16_37107  CV357
OGLE-LMC-CEP-2494       1O  05:35:32.28 -70:09:19.1  LMC516.11.44     LMC170.4.114390 LMC_SC16_37097  
OGLE-LMC-CEP-2495       2O  05:35:32.53 -70:16:24.4  LMC516.03.30712  LMC170.4.48482  LMC_SC16_26139  
OGLE-LMC-CEP-2496    1O/2O  05:35:33.29 -70:08:41.6  LMC516.11.11064  LMC170.4.114671 LMC_SC16_37231  
OGLE-LMC-CEP-2497        F  05:35:33.57 -70:59:28.9  LMC515.20.42262  LMC171.3.18625                  HV5946
OGLE-LMC-CEP-2498        F  05:35:34.23 -70:05:58.3  LMC516.11.10909  LMC176.8.25     LMC_SC16_42892  CV361
OGLE-LMC-CEP-2499       1O  05:35:34.78 -70:06:45.3  LMC516.11.10898  LMC169.1.47501  LMC_SC16_37183  
OGLE-LMC-CEP-2500        F  05:35:34.89 -70:05:25.1  LMC516.11.10916  LMC169.1.47504  LMC_SC16_42920  CV362
OGLE-LMC-CEP-2501       1O  05:35:34.96 -70:14:33.2                   LMC170.4.48411  LMC_SC16_26114  
OGLE-LMC-CEP-2502        F  05:35:35.01 -69:34:30.1  LMC516.27.31415  LMC169.4.87799                  HV5954
OGLE-LMC-CEP-2503        F  05:35:35.93 -71:06:39.1  LMC515.20.28437  LMC171.2.15726                  
OGLE-LMC-CEP-2504        F  05:35:36.14 -68:32:03.8                   LMC174.6.14779                  
OGLE-LMC-CEP-2505       1O  05:35:38.46 -69:43:31.3  LMC516.19.57079  LMC169.3.108975 LMC_SC16_140770 CV372
OGLE-LMC-CEP-2506       1O  05:35:38.72 -70:14:20.7                   LMC170.4.48418  LMC_SC16_99257  
OGLE-LMC-CEP-2507        F  05:35:39.67 -70:14:24.9                   LMC170.4.52720  LMC_SC16_99255  
OGLE-LMC-CEP-2508       1O  05:35:40.21 -70:14:19.2                   LMC170.4.50751  LMC_SC16_99294  
OGLE-LMC-CEP-2509       1O  05:35:41.75 -69:05:04.9  LMC517.02.14025  LMC175.5.159                    
OGLE-LMC-CEP-2510        F  05:35:42.15 -70:14:30.7                   LMC170.4.48423  LMC_SC16_99253  
OGLE-LMC-CEP-2511        F  05:35:42.35 -70:40:03.6  LMC515.28.15634  LMC170.1.27636                  HV2692
OGLE-LMC-CEP-2512        F  05:35:44.20 -70:10:20.4  LMC516.10.44185  LMC170.4.114406 LMC_SC16_104536 HV2696
OGLE-LMC-CEP-2513       1O  05:35:44.31 -70:14:03.3                   LMC170.4.48427  LMC_SC16_99259  
OGLE-LMC-CEP-2514        F  05:35:44.59 -71:11:32.5  LMC515.11.18941  LMC171.1.41428                  
OGLE-LMC-CEP-2515       1O  05:35:45.82 -71:01:30.6  LMC515.20.6049   LMC171.2.47556                  
OGLE-LMC-CEP-2516       1O  05:35:48.37 -70:03:51.1  LMC516.10.69392  LMC176.8.48075  LMC_SC16_115256 HV5957
OGLE-LMC-CEP-2517        F  05:35:48.90 -69:56:39.3  LMC516.10.80839  LMC176.7.27     LMC_SC16_123683 HV2698
OGLE-LMC-CEP-2518       1O  05:35:50.38 -70:15:49.9  LMC516.02.70247  LMC170.4.48432  LMC_SC16_99240  
OGLE-LMC-CEP-2519        F  05:35:51.83 -70:04:01.9  LMC516.10.69389  LMC176.8.48078  LMC_SC16_115254 HV2699
OGLE-LMC-CEP-2520        F  05:35:52.19 -70:11:31.8  LMC516.10.44172  LMC170.4.114418 LMC_SC16_104483 
OGLE-LMC-CEP-2521       1O  05:35:53.29 -71:15:36.7  LMC515.11.11984  LMC171.1.13968                  
OGLE-LMC-CEP-2522       1O  05:35:53.43 -70:02:03.6  LMC516.10.69617  LMC176.8.48251  LMC_SC16_119992 
OGLE-LMC-CEP-2523        F  05:35:53.87 -68:39:34.0  LMC517.19.2      LMC174.7.38                     
OGLE-LMC-CEP-2524       1O  05:35:55.38 -70:00:29.1  LMC516.10.69414  LMC176.8.48086  LMC_SC16_119929 CV380
OGLE-LMC-CEP-2525        F  05:35:55.63 -68:59:36.2                   LMC175.5.25238                  
OGLE-LMC-CEP-2526        F  05:35:55.67 -70:12:11.5  LMC516.10.44165  LMC170.4.114424 LMC_SC16_104503 CV376
OGLE-LMC-CEP-2527     F/1O  05:35:56.63 -70:04:51.4  LMC516.10.55913  LMC176.8.53     LMC_SC16_115243 CV379
OGLE-LMC-CEP-2528        F  05:35:57.61 -70:08:22.8  LMC516.10.55862  LMC170.4.114429 LMC_SC16_109928 CV381
OGLE-LMC-CEP-2529    1O/2O  05:35:58.66 -70:52:55.7  LMC515.20.22856  LMC171.3.62371                  
OGLE-LMC-CEP-2530        F  05:35:59.19 -70:04:25.2  LMC516.10.55920  LMC176.8.55     LMC_SC16_115249 CV384
OGLE-LMC-CEP-2531       1O  05:36:04.00 -69:31:27.1  LMC516.27.38650  LMC175.8.11070                  
OGLE-LMC-CEP-2532       1O  05:36:04.48 -70:01:55.6  LMC516.10.69479  LMC176.8.48147  LMC_SC16_119952 
OGLE-LMC-CEP-2533       1O  05:36:05.32 -70:04:27.3  LMC516.10.55918  LMC176.8.65     LMC_SC16_115248 CV386
OGLE-LMC-CEP-2534        F  05:36:06.79 -68:49:13.4  LMC517.10.12315  LMC174.8.37                     HV1005
OGLE-LMC-CEP-2535       1O  05:36:07.27 -71:00:40.2  LMC515.20.6260   LMC171.3.27593                  
OGLE-LMC-CEP-2536        F  05:36:07.57 -71:00:36.1  LMC515.20.6064   LMC171.3.27565                  
OGLE-LMC-CEP-2537        F  05:36:08.91 -69:50:05.7  LMC516.19.45878  LMC176.6.43     LMC_SC16_132436 HV2704
OGLE-LMC-CEP-2538        F  05:36:09.90 -70:09:24.0  LMC516.10.44289  LMC177.5.63657  LMC_SC16_109909 CV387
OGLE-LMC-CEP-2539       1O  05:36:11.47 -70:29:40.9  LMC516.02.39374  LMC170.2.87392                  
OGLE-LMC-CEP-2540       1O  05:36:12.03 -69:21:45.0  LMC516.27.57403  LMC175.7.11260                  HV5960
OGLE-LMC-CEP-2541       1O  05:36:13.33 -69:26:31.1  LMC516.27.48206  LMC175.8.51995                  
OGLE-LMC-CEP-2542       1O  05:36:14.04 -69:56:20.4  LMC516.10.80931  LMC176.7.166    LMC_SC16_123687 
OGLE-LMC-CEP-2543        F  05:36:16.84 -70:30:56.1  LMC516.02.38953  LMC177.7.12     LMC_SC16_147847 HV2703
OGLE-LMC-CEP-2544        F  05:36:16.95 -69:54:15.3  LMC516.19.34581  LMC176.7.45821  LMC_SC16_127788 
OGLE-LMC-CEP-2545        F  05:36:17.91 -71:14:42.3  LMC515.11.12015  LMC171.1.47980                  
OGLE-LMC-CEP-2546       1O  05:36:18.05 -70:13:24.6                   LMC177.5.8      LMC_SC16_167391 
OGLE-LMC-CEP-2547        F  05:36:18.58 -70:00:41.7  LMC516.10.69501  LMC176.8.48171  LMC_SC16_187442 4
OGLE-LMC-CEP-2548    1O/2O  05:36:18.71 -69:40:05.9  LMC516.19.67528  LMC176.5.327                    
OGLE-LMC-CEP-2549        F  05:36:19.40 -70:13:24.3                   LMC177.5.172    LMC_SC16_167464 
OGLE-LMC-CEP-2550        F  05:36:19.92 -70:21:27.6  LMC516.02.58083  LMC177.6.16     LMC_SC16_158740 CV390
OGLE-LMC-CEP-2551        F  05:36:21.51 -70:06:37.9  LMC516.10.55888  LMC176.8.86     LMC_SC16_177804 HV2706
OGLE-LMC-CEP-2552        F  05:36:22.98 -68:49:00.9  LMC517.10.12433  LMC174.8.25091                  
OGLE-LMC-CEP-2553        F  05:36:23.07 -70:04:07.4  LMC516.10.69429  LMC176.8.48178  LMC_SC16_183037 CV397
OGLE-LMC-CEP-2554       1O  05:36:23.17 -70:03:07.4  LMC516.10.69452  LMC176.8.48107  LMC_SC16_183052 CV399
OGLE-LMC-CEP-2555       1O  05:36:23.83 -70:59:02.1  LMC515.20.14061  LMC171.3.27615                  
OGLE-LMC-CEP-2556       1O  05:36:23.86 -69:54:05.6  LMC516.19.34604  LMC176.7.45887  LMC_SC16_194279 CV404
OGLE-LMC-CEP-2557       1O  05:36:25.52 -70:14:54.1  LMC516.02.70261  LMC177.5.79     LMC_SC16_167441 LMV567 HV2707
OGLE-LMC-CEP-2558       1O  05:36:25.56 -70:05:24.7  LMC516.10.56003  LMC176.8.13979  LMC_SC16_183017 CV400
OGLE-LMC-CEP-2559        F  05:36:26.16 -70:10:10.0  LMC516.10.44201  LMC177.5.63684  LMC_SC16_172438 CV402
OGLE-LMC-CEP-2560        F  05:36:27.12 -69:40:47.3  LMC516.19.67351  LMC176.5.67                     CV409
OGLE-LMC-CEP-2561       1O  05:36:27.40 -68:08:16.4  LMC517.26.23077  LMC173.7.13259                  
OGLE-LMC-CEP-2562        F  05:36:28.20 -69:49:15.2  LMC516.19.45865  LMC176.6.11167  LMC_SC16_198114 
OGLE-LMC-CEP-2563        F  05:36:28.31 -70:22:05.0  LMC516.02.58079  LMC177.6.69     LMC_SC16_158770 HV12330
OGLE-LMC-CEP-2564        F  05:36:28.52 -69:40:25.5  LMC516.19.26905  LMC176.5.9342                   CV413
OGLE-LMC-CEP-2565       1O  05:36:28.94 -70:23:09.5  LMC516.02.58066  LMC177.6.22     LMC_SC16_158727 
OGLE-LMC-CEP-2566       1O  05:36:29.75 -70:22:40.9  LMC516.02.58072  LMC177.6.73     LMC_SC16_158733 CV401
OGLE-LMC-CEP-2567       1O  05:36:29.78 -70:07:06.8  LMC516.10.55882  LMC176.8.13891  LMC_SC16_177801 HV13042 CV405
OGLE-LMC-CEP-2568        F  05:36:30.16 -69:57:51.1  LMC516.10.80829  LMC176.7.12880  LMC_SC16_190978 HV2708
OGLE-LMC-CEP-2569     F/1O  05:36:31.39 -69:28:17.1  LMC516.27.6777   LMC175.8.52021                  
OGLE-LMC-CEP-2570       1O  05:36:33.73 -70:09:49.4  LMC516.10.44193  LMC177.5.63698  LMC_SC16_172452 
OGLE-LMC-CEP-2571        F  05:36:34.27 -70:05:20.4  LMC516.10.11732  LMC176.8.13901  LMC_SC16_183021 5
OGLE-LMC-CEP-2572        F  05:36:35.03 -70:15:41.2  LMC516.02.70250  LMC177.5.31     LMC_SC16_167373 HV2709
OGLE-LMC-CEP-2573        F  05:36:35.92 -70:09:14.1  LMC516.10.227    LMC177.5.63706  LMC_SC16_177829 CV410
OGLE-LMC-CEP-2574        F  05:36:36.54 -70:09:06.3  LMC516.10.11744  LMC177.5.63708  LMC_SC16_177834 CV412
OGLE-LMC-CEP-2575       1O  05:36:39.23 -67:59:46.5  LMC518.01.2531   LMC173.6.14304                  
OGLE-LMC-CEP-2576        F  05:36:39.24 -70:16:03.6  LMC516.02.28712  LMC177.5.99     LMC_SC16_167416 HV2710
OGLE-LMC-CEP-2577        F  05:36:43.08 -70:10:30.8                   LMC177.5.63626                  
OGLE-LMC-CEP-2578    1O/2O  05:36:43.57 -71:25:25.3  LMC515.10.27347  LMC172.4.23472                  
OGLE-LMC-CEP-2579    1O/2O  05:36:44.88 -70:39:38.9  LMC515.27.50820  LMC177.8.378                    
OGLE-LMC-CEP-2580        F  05:36:46.04 -70:57:30.7  LMC515.19.41123  LMC171.3.27632                  HV12626
OGLE-LMC-CEP-2581       1O  05:36:46.71 -69:22:12.2  LMC516.27.16333  LMC175.7.11352                  
OGLE-LMC-CEP-2582        F  05:36:47.00 -70:09:37.4  LMC516.10.209    LMC177.5.63726  LMC_SC16_177773 CV416
