OGLE-LMC-ECL-25332  LMC195.5   5142 ED      05:54:36.77 -71:56:26.4                                      
OGLE-LMC-ECL-25333  LMC194.5   8098 ED_ESD  05:54:36.81 -71:25:50.0                                      
OGLE-LMC-ECL-25334  LMC191.4  14140 ED      05:54:38.69 -69:35:15.2                                      
OGLE-LMC-ECL-25335  LMC190.3  13551 ED      05:54:39.76 -69:12:36.1                                      
OGLE-LMC-ECL-25336  LMC196.7    605 ESD     05:54:40.36 -68:41:32.7                                      
OGLE-LMC-ECL-25337  LMC192.1   1875 ED      05:54:41.81 -70:36:11.7                                      
OGLE-LMC-ECL-25338  LMC193.3   3047 ESD     05:54:42.50 -71:00:37.2                                      
OGLE-LMC-ECL-25339  LMC191.3  14408 ED      05:54:46.50 -69:41:54.8                                      
OGLE-LMC-ECL-25340  LMC191.3  16531 ED      05:54:47.28 -69:48:35.7                                      
OGLE-LMC-ECL-25341  LMC197.6   1367 ED      05:54:50.45 -69:07:19.9                                      
OGLE-LMC-ECL-25342  LMC191.4  15333 ESD     05:54:54.13 -69:34:16.3                                      
OGLE-LMC-ECL-25343  LMC197.5   1291 ESD     05:54:54.36 -69:00:27.3                                      
OGLE-LMC-ECL-25344  LMC190.1  18447 ESD     05:54:55.83 -69:32:18.8                                      
OGLE-LMC-ECL-25345  LMC196.8   2262 ED      05:54:56.60 -68:51:06.4                                      
OGLE-LMC-ECL-25346  LMC192.2   1695 ED      05:54:57.07 -70:28:49.4                                      
OGLE-LMC-ECL-25347  LMC193.1    651 ED      05:55:01.88 -71:16:11.3                                      
OGLE-LMC-ECL-25348  LMC192.2   1744 ESD     05:55:02.30 -70:28:51.4                                      
OGLE-LMC-ECL-25349  LMC191.2  13493 ED      05:55:04.71 -69:56:46.2                                      
OGLE-LMC-ECL-25350  LMC192.3   1743 ED      05:55:04.72 -70:24:28.7                                      
OGLE-LMC-ECL-25351  LMC196.7   2350 ESD     05:55:05.60 -68:42:18.3                                      
OGLE-LMC-ECL-25352  LMC196.6   1412 ED      05:55:06.32 -68:36:40.4                                      
OGLE-LMC-ECL-25353  LMC194.7   7795 ESD     05:55:07.89 -71:43:29.3                                      
OGLE-LMC-ECL-25354  LMC193.3   1905 ED      05:55:08.40 -70:52:34.3                                      
OGLE-LMC-ECL-25355  LMC191.2  14684 ESD     05:55:09.05 -69:58:08.7                                      
OGLE-LMC-ECL-25356  LMC196.7   1320 ED      05:55:09.27 -68:40:29.9                                      
OGLE-LMC-ECL-25357  LMC191.4  15544 ED      05:55:09.81 -69:36:36.2                                      
OGLE-LMC-ECL-25358  LMC197.5    221 ED      05:55:11.04 -69:00:58.1                                      
OGLE-LMC-ECL-25359  LMC196.8    789 ESD     05:55:11.23 -68:57:04.6                 73.12160.445         
OGLE-LMC-ECL-25360  LMC191.3  15623 ESD     05:55:14.76 -69:44:33.4                                      
OGLE-LMC-ECL-25361  LMC197.7   1585 ED      05:55:14.79 -69:23:08.3                                      
OGLE-LMC-ECL-25362  LMC195.8   2668 ED      05:55:15.56 -72:23:51.0                                      
OGLE-LMC-ECL-25363  LMC193.1    276 ED      05:55:17.03 -71:16:00.6                                      
OGLE-LMC-ECL-25364  LMC191.3  15629 ESD     05:55:17.27 -69:47:09.5                                      
OGLE-LMC-ECL-25365  LMC196.7   8969 ED      05:55:18.75 -68:44:14.5                                      
OGLE-LMC-ECL-25366  LMC196.8   8690 ESD     05:55:19.69 -68:51:44.3                                      
OGLE-LMC-ECL-25367  LMC192.2  11448 ED_ESD  05:55:20.44 -70:25:55.7                                      
OGLE-LMC-ECL-25368  LMC192.1  12278 ESD     05:55:21.69 -70:40:40.5                                      
OGLE-LMC-ECL-25369  LMC197.8   1644 ED      05:55:22.27 -69:30:31.4                                      
OGLE-LMC-ECL-25370  LMC191.4  13761 EC      05:55:22.27 -69:35:33.2                                      
OGLE-LMC-ECL-25371  LMC191.1  14380 ESD     05:55:22.34 -69:59:52.0                                      
OGLE-LMC-ECL-25372  LMC194.7   7864 ED      05:55:23.09 -71:45:54.7                                      
OGLE-LMC-ECL-25373  LMC196.5   7431 ED      05:55:23.85 -68:24:08.6                                      
OGLE-LMC-ECL-25374  LMC193.3   2022 ED      05:55:24.01 -70:55:56.1                                      
OGLE-LMC-ECL-25375  LMC193.2    309 ED      05:55:26.05 -71:06:12.1                                      
OGLE-LMC-ECL-25376  LMC195.8   3343 ED      05:55:31.58 -72:22:19.6                                      
OGLE-LMC-ECL-25377  LMC193.2   1650 ESD     05:55:32.52 -71:10:21.1                 28.12247.235         
OGLE-LMC-ECL-25378  LMC193.4   4298 ED      05:55:32.92 -70:44:01.4                                      
OGLE-LMC-ECL-25379  LMC196.6   8778 ED      05:55:33.03 -68:30:54.6                                      
OGLE-LMC-ECL-25380  LMC191.4  15841 ED      05:55:35.21 -69:34:14.5                                      
OGLE-LMC-ECL-25381  LMC192.3  14080 ED      05:55:37.80 -70:19:17.7                                      
OGLE-LMC-ECL-25382  LMC196.8   8796 ED      05:55:38.68 -68:49:57.1                                      
OGLE-LMC-ECL-25383  LMC193.4   1251 ESD     05:55:39.56 -70:49:04.8                 29.12253.144         
OGLE-LMC-ECL-25384  LMC194.3   1042 ED_VAR  05:55:43.51 -71:33:18.7                                      
OGLE-LMC-ECL-25385  LMC194.1    848 ED      05:55:44.15 -71:54:10.7                                      
OGLE-LMC-ECL-25386  LMC193.2     71 ED      05:55:47.44 -71:06:50.7                                      
OGLE-LMC-ECL-25387  LMC196.7   8569 ED_ESD  05:55:47.91 -68:46:45.0                                      
OGLE-LMC-ECL-25388  LMC194.4   1083 ED      05:55:50.22 -71:22:31.6                                      
OGLE-LMC-ECL-25389  LMC196.7   8582 ED      05:55:51.27 -68:47:33.8                                      
OGLE-LMC-ECL-25390  LMC198.5   1276 ED      05:55:52.10 -69:33:26.8                                      
OGLE-LMC-ECL-25391  LMC197.8   1967 ESD     05:55:54.43 -69:31:09.9                                      
OGLE-LMC-ECL-25392  LMC193.4    511 ESD     05:55:56.94 -70:50:36.0                                      
OGLE-LMC-ECL-25393  LMC196.6   9460 ED      05:55:59.22 -68:32:58.9                                      
OGLE-LMC-ECL-25394  LMC198.5    259 ED      05:56:01.28 -69:38:40.8                                      
OGLE-LMC-ECL-25395  LMC196.7   8647 ED      05:56:02.59 -68:42:23.3                                      
OGLE-LMC-ECL-25396  LMC198.5   2398 ESD     05:56:02.88 -69:34:56.0                 30.12271.265         
OGLE-LMC-ECL-25397  LMC193.1   3547 ED      05:56:06.64 -71:12:25.5                                      
OGLE-LMC-ECL-25398  LMC198.7   2611 ED      05:56:10.90 -69:56:36.4                                      
OGLE-LMC-ECL-25399  LMC192.4  10748 ED      05:56:12.40 -70:14:52.9                 29.12261.30          
OGLE-LMC-ECL-25400  LMC198.8    295 ESD     05:56:12.52 -70:06:22.0                                      
OGLE-LMC-ECL-25401  LMC197.7   2125 ED_ESD  05:56:12.84 -69:16:40.5                                      
OGLE-LMC-ECL-25402  LMC196.6   8971 ED      05:56:14.82 -68:32:35.6                                      
OGLE-LMC-ECL-25403  LMC198.6   1462 ED      05:56:16.69 -69:42:09.6                                      
OGLE-LMC-ECL-25404  LMC196.8   8993 ED      05:56:16.87 -68:53:02.9                                      
OGLE-LMC-ECL-25405  LMC195.4    703 ED      05:56:17.85 -72:01:48.5                                      
OGLE-LMC-ECL-25406  LMC197.7    524 ED      05:56:18.47 -69:19:36.6                                      
OGLE-LMC-ECL-25407  LMC193.3   7410 ESD     05:56:18.79 -70:54:48.3                                      
OGLE-LMC-ECL-25408  LMC192.1  13939 ESD     05:56:19.79 -70:42:00.2                                      
OGLE-LMC-ECL-25409  LMC196.5   8225 ED      05:56:21.16 -68:26:10.0                                      
OGLE-LMC-ECL-25410  LMC198.8    315 ED      05:56:23.26 -70:06:40.7                                      
OGLE-LMC-ECL-25411  LMC195.1    698 ED      05:56:23.58 -72:25:38.9                                      
OGLE-LMC-ECL-25412  LMC196.7   8773 ED      05:56:24.91 -68:46:32.0                                      
OGLE-LMC-ECL-25413  LMC192.3  10966 ED      05:56:26.13 -70:20:34.9                                      
OGLE-LMC-ECL-25414  LMC197.6   9907 ED      05:56:27.39 -69:12:36.7                                      
OGLE-LMC-ECL-25415  LMC193.4   7582 ED      05:56:27.95 -70:48:41.0                                      
OGLE-LMC-ECL-25416  LMC196.8   9052 ED      05:56:28.87 -68:53:16.8                                      
OGLE-LMC-ECL-25417  LMC196.5   7737 ED      05:56:33.28 -68:24:48.6                                      
OGLE-LMC-ECL-25418  LMC194.3    132 ED      05:56:35.39 -71:36:22.8                                      
OGLE-LMC-ECL-25419  LMC197.5   8359 ED      05:56:35.69 -69:04:22.4                                      
OGLE-LMC-ECL-25420  LMC197.8   7243 ESD     05:56:35.75 -69:28:21.8                                      
OGLE-LMC-ECL-25421  LMC198.6   3288 ESD     05:56:36.22 -69:43:20.4                                      
OGLE-LMC-ECL-25422  LMC198.6    343 ED      05:56:36.76 -69:48:35.7                                      
OGLE-LMC-ECL-25423  LMC198.8    901 ESD     05:56:39.74 -70:01:39.5                                      
OGLE-LMC-ECL-25424  LMC194.2   2436 ESD     05:56:41.73 -71:38:10.6                                      
OGLE-LMC-ECL-25425  LMC196.5   9333 ED      05:56:42.62 -68:22:38.6                                      
OGLE-LMC-ECL-25426  LMC199.7     91 ED      05:56:43.45 -70:28:07.9                                      
OGLE-LMC-ECL-25427  LMC193.2   6478 ED      05:56:44.23 -71:04:20.2                                      
OGLE-LMC-ECL-25428  LMC196.8  10229 ESD     05:56:46.40 -68:49:37.7                 72.12404.474         
OGLE-LMC-ECL-25429  LMC192.2  11273 ED_ESD  05:56:46.45 -70:32:49.5                                      
OGLE-LMC-ECL-25430  LMC194.4   1360 ESD     05:56:46.92 -71:22:45.0                                      
OGLE-LMC-ECL-25431  LMC198.5    341 ED      05:56:47.61 -69:35:02.8                                      
OGLE-LMC-ECL-25432  LMC195.2    819 ESD     05:56:47.95 -72:21:09.4                                      
OGLE-LMC-ECL-25433  LMC197.5   7351 ELL_EC  05:56:50.87 -68:59:47.4                                      
OGLE-LMC-ECL-25434  LMC198.6    171 EC      05:56:51.77 -69:44:10.6                 30.12390.18          
OGLE-LMC-ECL-25435  LMC198.7   1634 ED      05:56:56.05 -69:56:15.6                                      
OGLE-LMC-ECL-25436  LMC199.6   1241 ED      05:56:57.31 -70:22:41.3                                      
OGLE-LMC-ECL-25437  LMC194.1    271 ESD     05:56:58.12 -71:50:56.7                                      
OGLE-LMC-ECL-25438  LMC199.8    553 ED      05:57:00.19 -70:39:43.3                                      
OGLE-LMC-ECL-25439  LMC196.2    750 ESD     05:57:03.03 -68:45:40.3                                      
OGLE-LMC-ECL-25440  LMC197.5   8573 ED      05:57:04.96 -69:01:58.0                                      
OGLE-LMC-ECL-25441  LMC193.3   7046 ED      05:57:05.64 -70:59:54.4                                      
OGLE-LMC-ECL-25442  LMC197.8   8511 ED      05:57:05.95 -69:25:16.4                                      
OGLE-LMC-ECL-25443  LMC196.2    280 ED      05:57:07.04 -68:44:42.6                                      
OGLE-LMC-ECL-25444  LMC197.7   8452 ED      05:57:07.88 -69:18:56.2                                      
OGLE-LMC-ECL-25445  LMC197.8  10291 ED      05:57:07.94 -69:30:16.4                                      
OGLE-LMC-ECL-25446  LMC196.1    312 ESD     05:57:10.36 -68:50:24.1                                      
OGLE-LMC-ECL-25447  LMC197.6   7310 ESD     05:57:11.90 -69:08:48.6                 73.12520.52          
OGLE-LMC-ECL-25448  LMC197.8   8560 ED      05:57:11.96 -69:32:04.2                                      
OGLE-LMC-ECL-25449  LMC198.7   1727 ED      05:57:12.55 -69:57:06.8                                      
OGLE-LMC-ECL-25450  LMC194.4    916 EC      05:57:12.70 -71:19:12.2                                      
OGLE-LMC-ECL-25451  LMC196.1   1320 ED      05:57:13.84 -68:54:25.0                                      
OGLE-LMC-ECL-25452  LMC194.1   1219 EC      05:57:15.83 -71:48:03.4                                      
OGLE-LMC-ECL-25453  LMC193.1   6936 ED      05:57:15.92 -71:13:13.8                                      
OGLE-LMC-ECL-25454  LMC199.8    270 ED      05:57:17.45 -70:40:56.8                                      
OGLE-LMC-ECL-25455  LMC199.6    681 ED      05:57:18.03 -70:21:55.6                                      
OGLE-LMC-ECL-25456  LMC193.2   5446 ESD     05:57:18.82 -71:02:17.0                                      
OGLE-LMC-ECL-25457  LMC198.6   5808 ED      05:57:19.12 -69:45:23.1                                      
OGLE-LMC-ECL-25458  LMC198.8   6176 ESD     05:57:19.24 -70:03:16.9                                      
OGLE-LMC-ECL-25459  LMC197.5   7609 ED      05:57:20.32 -68:59:03.2                                      
OGLE-LMC-ECL-25460  LMC199.7   1384 ESD     05:57:26.11 -70:31:11.7                                      
OGLE-LMC-ECL-25461  LMC199.8    296 ED      05:57:30.29 -70:42:46.2                                      
OGLE-LMC-ECL-25462  LMC197.6   9246 ESD     05:57:33.93 -69:08:38.4                                      
OGLE-LMC-ECL-25463  LMC197.6   7080 ED      05:57:35.08 -69:11:52.3                                      
OGLE-LMC-ECL-25464  LMC195.1    866 ED      05:57:36.80 -72:23:59.7                                      
OGLE-LMC-ECL-25465  LMC194.2   4883 ESD     05:57:37.51 -71:40:33.5                                      
OGLE-LMC-ECL-25466  LMC194.3   5034 ESD     05:57:38.89 -71:31:53.1                                      
OGLE-LMC-ECL-25467  LMC193.1   7239 ED      05:57:42.74 -71:14:56.3                                      
OGLE-LMC-ECL-25468  LMC198.5   6270 ED      05:57:42.83 -69:40:14.2                                      
OGLE-LMC-ECL-25469  LMC198.7   6516 ED      05:57:45.56 -69:57:44.1                                      
OGLE-LMC-ECL-25470  LMC199.6     66 ESD     05:57:47.19 -70:17:28.8                 30.12624.880         
OGLE-LMC-ECL-25471  LMC196.2   1667 ESD     05:57:49.25 -68:43:22.4                 72.12647.218         
OGLE-LMC-ECL-25472  LMC196.4    659 ED      05:57:49.59 -68:27:45.0                                      
OGLE-LMC-ECL-25473  LMC197.7   7092 EC      05:57:52.51 -69:18:16.2                 73.12638.33          
OGLE-LMC-ECL-25474  LMC194.1   4978 ED_ESD  05:57:54.38 -71:53:13.4                                      
OGLE-LMC-ECL-25475  LMC198.8   7074 ESD     05:57:54.68 -70:01:34.4                                      
OGLE-LMC-ECL-25476  LMC197.6   7606 EC      05:57:54.74 -69:10:57.9                 73.12640.35          
OGLE-LMC-ECL-25477  LMC197.5   8190 ED      05:57:55.28 -69:04:11.7                                      
